event_time,trade_time,trade_id,price,quantity,maker
1531212945961,1531212945957,3488490,0.00002463,9.00000000,1
1531212946487,1531212946483,3488491,0.00002464,16.00000000,1
1531212946882,1531212946880,3488492,0.00002464,21.00000000,1
1531212946979,1531212946974,3488493,0.00002464,91.00000000,1
1531212946979,1531212946974,3488494,0.00002463,75.00000000,1
1531212946979,1531212946974,3488495,0.00002457,293.00000000,1
1531212947686,1531212947682,3488496,0.00002457,21.00000000,1
1531212948261,1531212948256,3488497,0.00002457,25.00000000,1
1531212948702,1531212948697,3488498,0.00002457,23.00000000,1
1531212949229,1531212949224,3488499,0.00002457,19.00000000,1
1531212949661,1531212949657,3488500,0.00002457,21.00000000,1
1531212950288,1531212950284,3488501,0.00002457,332.00000000,1
1531212950809,1531212950805,3488502,0.00002457,18.00000000,1
1531212951531,1531212951527,3488503,0.00002457,24.00000000,1
1531212952204,1531212952199,3488504,0.00002457,24.00000000,1
1531212953018,1531212953016,3488505,0.00002457,17.00000000,1
1531212953634,1531212953630,3488506,0.00002457,3.00000000,1
1531212953634,1531212953630,3488507,0.00002455,18.00000000,1
1531212954185,1531212954181,3488508,0.00002455,20.00000000,1
1531212954767,1531212954762,3488509,0.00002455,10.00000000,1
1531212955229,1531212955225,3488510,0.00002455,33.00000000,1
1531212955753,1531212955749,3488511,0.00002455,29.00000000,1
1531212956425,1531212956421,3488512,0.00002455,24.00000000,1
1531212956997,1531212956993,3488513,0.00002455,18.00000000,1
1531212957412,1531212957406,3488514,0.00002455,18.00000000,1
1531212958144,1531212958139,3488515,0.00002455,25.00000000,1
1531212958666,1531212958662,3488516,0.00002455,25.00000000,1
1531212959214,1531212959210,3488517,0.00002455,19.00000000,1
1531212959748,1531212959743,3488518,0.00002455,74.00000000,1
1531212960496,1531212960492,3488519,0.00002455,22.00000000,1
1531212961344,1531212961339,3488520,0.00002456,23.00000000,1
1531212961795,1531212961789,3488521,0.00002456,25.00000000,1
1531212962465,1531212962461,3488522,0.00002456,40.00000000,1
1531212962875,1531212962871,3488523,0.00002456,24.00000000,1
1531212963423,1531212963419,3488524,0.00002456,17.00000000,1
1531212963915,1531212963911,3488525,0.00002456,19.00000000,1
1531212964397,1531212964393,3488526,0.00002456,46.00000000,1
1531212965150,1531212965145,3488527,0.00002456,32.00000000,1
1531212965672,1531212965667,3488528,0.00002456,27.00000000,1
1531212965683,1531212965679,3488529,0.00002456,1130.00000000,1
1531212966014,1531212966010,3488530,0.00002456,79.00000000,0
1531212966325,1531212966322,3488531,0.00002455,10.00000000,1
1531212966858,1531212966853,3488532,0.00002455,11.00000000,1
1531212980616,1531212980610,3488533,0.00002455,494.00000000,1
1531212981195,1531212981190,3488534,0.00002454,64.00000000,0
1531212981195,1531212981190,3488535,0.00002455,543.00000000,0
1531212981197,1531212981193,3488536,0.00002455,407.00000000,0
1531212982173,1531212982167,3488537,0.00002455,607.00000000,0
1531212992292,1531212992287,3488538,0.00002453,121.00000000,1
1531212998694,1531212998688,3488539,0.00002453,15.00000000,1
1531212998922,1531212998917,3488540,0.00002453,115.00000000,0
1531213012830,1531213012826,3488541,0.00002453,300.00000000,1
1531213045871,1531213045867,3488542,0.00002453,117.00000000,1
1531213046333,1531213046327,3488543,0.00002454,64.00000000,0
1531213046333,1531213046327,3488544,0.00002455,586.00000000,0
1531213068909,1531213068904,3488545,0.00002453,1204.00000000,0
1531213068921,1531213068916,3488546,0.00002454,1075.00000000,0
1531213071107,1531213071101,3488547,0.00002452,42.00000000,1
1531213072645,1531213072640,3488548,0.00002450,15.00000000,1
1531213073940,1531213073936,3488549,0.00002453,7.00000000,0
1531213074545,1531213074541,3488550,0.00002451,60.00000000,0
1531213077155,1531213077152,3488551,0.00002451,53.00000000,0
1531213077918,1531213077915,3488552,0.00002451,60.00000000,0
1531213084028,1531213084024,3488553,0.00002451,648.00000000,1
1531213087396,1531213087391,3488554,0.00002451,108.00000000,1
1531213090596,1531213090593,3488555,0.00002450,47.00000000,1
1531213104900,1531213104896,3488556,0.00002450,288.00000000,1
1531213111953,1531213111948,3488557,0.00002450,1033.00000000,1
1531213115719,1531213115714,3488558,0.00002450,1033.00000000,0
1531213115734,1531213115730,3488559,0.00002451,372.00000000,0
1531213123095,1531213123090,3488560,0.00002451,42.00000000,1
1531213134875,1531213134870,3488561,0.00002451,66.00000000,1
1531213144683,1531213144678,3488562,0.00002451,1346.00000000,0
1531213174747,1531213174741,3488563,0.00002451,774.00000000,0
1531213174760,1531213174754,3488564,0.00002453,45.00000000,0
1531213174780,1531213174776,3488565,0.00002453,391.00000000,0
1531213204643,1531213204639,3488566,0.00002453,1487.00000000,0
1531213219230,1531213219225,3488567,0.00002453,396.00000000,1
1531213222860,1531213222854,3488568,0.00002450,33.00000000,1
1531213231028,1531213231024,3488569,0.00002450,2017.00000000,1
1531213232038,1531213232034,3488570,0.00002449,82.00000000,1
1531213232661,1531213232656,3488571,0.00002451,937.00000000,0
1531213232855,1531213232850,3488572,0.00002451,937.00000000,0
1531213233056,1531213233050,3488573,0.00002451,937.00000000,0
1531213233571,1531213233565,3488574,0.00002451,937.00000000,0
1531213233762,1531213233755,3488575,0.00002451,937.00000000,0
1531213233911,1531213233899,3488576,0.00002448,41.00000000,1
1531213233935,1531213233930,3488577,0.00002439,168.00000000,0
1531213233949,1531213233945,3488578,0.00002451,937.00000000,0
1531213234131,1531213234128,3488579,0.00002451,937.00000000,0
1531213234330,1531213234325,3488580,0.00002451,937.00000000,0
1531213234523,1531213234519,3488581,0.00002451,937.00000000,0
1531213234716,1531213234711,3488582,0.00002451,937.00000000,0
1531213234907,1531213234902,3488583,0.00002451,113.00000000,0
1531213235179,1531213235174,3488584,0.00002454,1.00000000,0
1531213243459,1531213243456,3488585,0.00002454,8037.00000000,0
1531213265830,1531213265826,3488586,0.00002457,134.00000000,1
1531213266197,1531213266192,3488587,0.00002457,322.00000000,1
1531213267204,1531213267200,3488588,0.00002457,271.00000000,1
1531213306808,1531213306803,3488589,0.00002453,228.00000000,1
1531213322833,1531213322829,3488590,0.00002454,228.00000000,0
1531213339207,1531213339202,3488591,0.00002456,362.00000000,1
1531213374578,1531213374573,3488592,0.00002454,669.00000000,1
1531213374604,1531213374598,3488593,0.00002454,1078.00000000,1
1531213386303,1531213386298,3488594,0.00002453,42.00000000,1
1531213400095,1531213400090,3488595,0.00002454,282.00000000,1
1531213400112,1531213400107,3488596,0.00002454,41.00000000,1
1531213420109,1531213420104,3488597,0.00002456,3383.00000000,0
1531213420121,1531213420117,3488598,0.00002454,859.00000000,1
1531213420131,1531213420126,3488599,0.00002454,1332.00000000,1
1531213460695,1531213460689,3488600,0.00002454,113.00000000,1
1531213475712,1531213475707,3488601,0.00002456,2297.00000000,0
1531213475723,1531213475718,3488602,0.00002454,919.00000000,1
1531213510847,1531213510843,3488603,0.00002453,235.00000000,1
1531213511679,1531213511674,3488604,0.00002453,271.00000000,1
1531213511762,1531213511756,3488605,0.00002453,1048.00000000,1
1531213515385,1531213515381,3488606,0.00002449,237.00000000,0
1531213529023,1531213529019,3488607,0.00002451,363.00000000,0
1531213534298,1531213534293,3488608,0.00002450,651.00000000,0
1531213534311,1531213534307,3488609,0.00002451,3.00000000,0
1531213550439,1531213550436,3488610,0.00002455,764.00000000,1
1531213551691,1531213551686,3488611,0.00002454,288.00000000,1
1531213560681,1531213560677,3488612,0.00002465,8.00000000,0
1531213579942,1531213579936,3488613,0.00002459,117.00000000,0
1531213624938,1531213624933,3488614,0.00002455,1560.00000000,0
1531213624955,1531213624950,3488615,0.00002459,975.00000000,0
1531213671000,1531213670996,3488616,0.00002453,1449.00000000,1
1531213677246,1531213677242,3488617,0.00002457,1221.00000000,0
1531213711977,1531213711972,3488618,0.00002453,163.00000000,1
1531213715571,1531213715567,3488619,0.00002453,539.00000000,1
1531213715596,1531213715592,3488620,0.00002454,1109.00000000,0
1531213715614,1531213715609,3488621,0.00002454,241.00000000,0
1531213723395,1531213723390,3488622,0.00002453,912.00000000,1
1531213746129,1531213746125,3488623,0.00002451,573.00000000,0
1531213746138,1531213746133,3488624,0.00002450,867.00000000,1
1531213746160,1531213746156,3488625,0.00002450,521.00000000,1
1531213746230,1531213746225,3488626,0.00002452,763.00000000,0
1531213748429,1531213748425,3488627,0.00002452,1.00000000,0
1531213750622,1531213750618,3488628,0.00002453,697.00000000,0
1531213810461,1531213810458,3488629,0.00002466,996.00000000,0
1531213810474,1531213810469,3488630,0.00002462,1194.00000000,1
1531213810489,1531213810485,3488631,0.00002462,586.00000000,1
1531213879798,1531213879794,3488632,0.00002454,1151.00000000,1
1531213879818,1531213879814,3488633,0.00002454,796.00000000,1
1531213911995,1531213911991,3488634,0.00002457,947.00000000,0
1531213912007,1531213912004,3488635,0.00002454,606.00000000,1
1531213912018,1531213912013,3488636,0.00002454,764.00000000,1
1531213925268,1531213925262,3488637,0.00002453,81.00000000,1
1531213962384,1531213962380,3488638,0.00002452,94.00000000,1
1531213962384,1531213962380,3488639,0.00002442,85.00000000,1
1531214001253,1531214001249,3488640,0.00002454,1334.00000000,0
1531214001272,1531214001266,3488641,0.00002449,259.00000000,1
1531214001291,1531214001286,3488642,0.00002449,556.00000000,1
1531214051814,1531214051810,3488643,0.00002450,987.00000000,1
1531214089469,1531214089465,3488644,0.00002449,618.00000000,1
1531214089485,1531214089480,3488645,0.00002449,1092.00000000,1
1531214120406,1531214120401,3488646,0.00002451,1124.00000000,1
1531214163561,1531214163557,3488647,0.00002450,826.00000000,1
1531214195893,1531214195887,3488648,0.00002453,918.00000000,0
1531214195909,1531214195905,3488649,0.00002450,787.00000000,1
1531214195939,1531214195933,3488650,0.00002450,499.00000000,1
1531214214219,1531214214215,3488651,0.00002453,59.00000000,0
1531214214239,1531214214235,3488652,0.00002450,970.00000000,1
1531214214258,1531214214255,3488653,0.00002450,41.00000000,1
1531214256738,1531214256734,3488654,0.00002451,406.00000000,1
1531214275288,1531214275284,3488655,0.00002453,470.00000000,0
1531214275300,1531214275295,3488656,0.00002451,41.00000000,1
1531214275318,1531214275314,3488657,0.00002451,341.00000000,1
1531214285539,1531214285535,3488658,0.00002451,483.00000000,1
1531214310022,1531214310016,3488659,0.00002453,1101.00000000,0
1531214310041,1531214310037,3488660,0.00002451,463.00000000,1
1531214332244,1531214332239,3488661,0.00002453,2197.00000000,0
1531214332256,1531214332252,3488662,0.00002453,654.00000000,1
1531214332256,1531214332252,3488663,0.00002451,191.00000000,1
1531214344630,1531214344626,3488664,0.00002451,1317.00000000,1
1531214344648,1531214344644,3488665,0.00002451,195.00000000,1
1531214392716,1531214392710,3488666,0.00002450,137.00000000,1
1531214423220,1531214423217,3488667,0.00002450,888.00000000,1
1531214423398,1531214423391,3488668,0.00002449,697.00000000,1
1531214427280,1531214427276,3488669,0.00002449,119.00000000,1
1531214444270,1531214444265,3488670,0.00002449,61.00000000,0
1531214461031,1531214461028,3488671,0.00002449,24.00000000,0
1531214469373,1531214469370,3488672,0.00002450,409.00000000,0
1531214477422,1531214477418,3488673,0.00002449,200.00000000,1
1531214487916,1531214487912,3488674,0.00002445,1621.00000000,0
1531214487925,1531214487919,3488675,0.00002441,954.00000000,1
1531214553140,1531214553137,3488676,0.00002440,188.00000000,1
1531214558036,1531214558033,3488677,0.00002439,900.00000000,1
1531214560036,1531214560032,3488678,0.00002438,52.00000000,1
1531214564260,1531214564256,3488679,0.00002434,42.00000000,1
1531214566300,1531214566296,3488680,0.00002432,83.00000000,1
1531214567195,1531214567191,3488681,0.00002436,641.00000000,0
1531214568084,1531214568079,3488682,0.00002431,105.00000000,0
1531214574161,1531214574156,3488683,0.00002431,56.00000000,0
1531214574357,1531214574352,3488684,0.00002441,16.00000000,0
1531214574437,1531214574433,3488685,0.00002441,21.00000000,0
1531214574484,1531214574480,3488686,0.00002441,9.00000000,0
1531214574596,1531214574593,3488687,0.00002441,57.00000000,0
1531214574697,1531214574692,3488688,0.00002441,49.00000000,0
1531214579544,1531214579539,3488689,0.00002432,203.00000000,1
1531214585599,1531214585595,3488690,0.00002432,1274.00000000,1
1531214585622,1531214585618,3488691,0.00002432,190.00000000,1
1531214586987,1531214586982,3488692,0.00002431,1055.00000000,0
1531214589701,1531214589696,3488693,0.00002430,42.00000000,1
1531214589701,1531214589696,3488694,0.00002426,104.00000000,1
1531214589701,1531214589696,3488695,0.00002425,1237.00000000,1
1531214589701,1531214589696,3488696,0.00002420,1672.00000000,1
1531214590563,1531214590558,3488697,0.00002420,779.00000000,1
1531214590563,1531214590558,3488698,0.00002419,203.00000000,1
1531214591500,1531214591496,3488699,0.00002429,240.00000000,0
1531214591691,1531214591686,3488700,0.00002430,187.00000000,0
1531214591691,1531214591686,3488701,0.00002431,1.00000000,0
1531214591691,1531214591686,3488702,0.00002432,203.00000000,0
1531214592966,1531214592961,3488703,0.00002423,307.00000000,1
1531214592966,1531214592961,3488704,0.00002422,84.00000000,1
