event_time,trade_time,trade_id,price,quantity,maker
1531214565104,1531214565100,2072358,0.00002717,22.00000000,0
1531214565151,1531214565146,2072359,0.00002717,15.00000000,0
1531214565209,1531214565206,2072360,0.00002717,8.00000000,0
1531214565270,1531214565266,2072361,0.00002717,42.00000000,0
1531214565446,1531214565442,2072362,0.00002717,17.00000000,0
1531214565478,1531214565474,2072363,0.00002717,16.00000000,0
1531214565644,1531214565639,2072364,0.00002717,16.00000000,0
1531214565746,1531214565740,2072365,0.00002717,18.00000000,0
1531214565746,1531214565740,2072366,0.00002718,9.00000000,0
1531214565801,1531214565797,2072367,0.00002718,27.00000000,0
1531214565854,1531214565850,2072368,0.00002718,31.00000000,0
1531214565991,1531214565987,2072369,0.00002718,7.00000000,0
1531214566069,1531214566066,2072370,0.00002718,40.00000000,0
1531214566101,1531214566090,2072371,0.00002718,18.00000000,0
1531214566156,1531214566153,2072372,0.00002718,7.00000000,0
1531214566336,1531214566332,2072373,0.00002718,12.00000000,0
1531214566433,1531214566428,2072374,0.00002718,18.00000000,0
1531214566562,1531214566559,2072375,0.00002718,8.00000000,0
1531214566633,1531214566630,2072376,0.00002718,7.00000000,0
1531214566635,1531214566631,2072377,0.00002718,18.00000000,0
1531214566687,1531214566682,2072378,0.00002718,21.00000000,0
1531214566768,1531214566764,2072379,0.00002718,20.00000000,0
1531214567644,1531214567640,2072380,0.00002718,5.00000000,0
1531214575413,1531214575409,2072381,0.00002711,34.00000000,1
1531214575929,1531214575926,2072382,0.00002711,37.00000000,1
1531214576362,1531214576358,2072383,0.00002711,27.00000000,1
1531214576843,1531214576839,2072384,0.00002711,53.00000000,1
1531214576843,1531214576839,2072385,0.00002709,31.00000000,1
1531214577308,1531214577303,2072386,0.00002709,8.00000000,1
1531214577858,1531214577853,2072387,0.00002709,7.00000000,1
1531214578518,1531214578514,2072388,0.00002709,17.00000000,1
1531214579019,1531214579013,2072389,0.00002709,17.00000000,1
1531214579529,1531214579526,2072390,0.00002710,15.00000000,1
1531214579892,1531214579887,2072391,0.00002710,90.00000000,1
1531214580574,1531214580571,2072392,0.00002711,16.00000000,1
1531214581330,1531214581326,2072393,0.00002711,8.00000000,1
1531214581775,1531214581771,2072394,0.00002711,24.00000000,1
1531214582578,1531214582573,2072395,0.00002711,8.00000000,1
1531214582804,1531214582799,2072396,0.00002711,28.00000000,1
1531214583271,1531214583267,2072397,0.00002711,24.00000000,1
1531214583773,1531214583768,2072398,0.00002711,8.00000000,1
1531214584274,1531214584270,2072399,0.00002711,21.00000000,1
1531214584952,1531214584949,2072400,0.00002711,47.00000000,1
1531214585692,1531214585688,2072401,0.00002711,21.00000000,1
1531214586530,1531214586527,2072402,0.00002711,15.00000000,1
1531214587084,1531214587080,2072403,0.00002711,62.00000000,1
1531214587764,1531214587760,2072404,0.00002711,16.00000000,1
1531214588715,1531214588712,2072405,0.00002709,27.00000000,1
1531214588814,1531214588809,2072406,0.00002715,91.00000000,0
1531214589608,1531214589604,2072407,0.00002709,9.00000000,1
1531214590328,1531214590324,2072408,0.00002713,116.00000000,0
1531214590441,1531214590438,2072409,0.00002713,19.00000000,1
1531214590487,1531214590483,2072410,0.00002713,105.00000000,1
1531214590648,1531214590643,2072411,0.00002714,136.00000000,0
1531214591363,1531214591359,2072412,0.00002713,17.00000000,1
1531214592156,1531214592152,2072413,0.00002713,81.00000000,1
1531214593096,1531214593092,2072414,0.00002713,18.00000000,1
1531214594243,1531214594239,2072415,0.00002713,19.00000000,1
1531214595151,1531214595146,2072416,0.00002713,8.00000000,1
1531214595421,1531214595417,2072417,0.00002714,3731.00000000,0
1531214595816,1531214595810,2072418,0.00002713,24.00000000,1
1531214595923,1531214595919,2072419,0.00002714,2694.00000000,0
1531214595923,1531214595919,2072420,0.00002715,2035.00000000,0
1531214596385,1531214596381,2072421,0.00002717,16.00000000,1
1531214596984,1531214596981,2072422,0.00002717,24.00000000,1
1531214597481,1531214597476,2072423,0.00002717,8.00000000,1
1531214597967,1531214597962,2072424,0.00002717,19.00000000,1
1531214598416,1531214598411,2072425,0.00002717,13.00000000,1
1531214599041,1531214599038,2072426,0.00002717,18.00000000,1
1531214599624,1531214599620,2072427,0.00002717,143.00000000,1
1531214600147,1531214600141,2072428,0.00002718,15.00000000,1
1531214600535,1531214600530,2072429,0.00002718,78.00000000,1
1531214618440,1531214618436,2072430,0.00002716,372.00000000,1
1531214622114,1531214622109,2072431,0.00002729,36.00000000,0
1531214718318,1531214718314,2072432,0.00002716,53.00000000,1
1531214718358,1531214718354,2072433,0.00002716,117.00000000,1
1531214718358,1531214718354,2072434,0.00002715,53.00000000,1
1531214718393,1531214718389,2072435,0.00002715,2058.00000000,1
1531214736477,1531214736473,2072436,0.00002716,15.00000000,0
1531214741333,1531214741328,2072437,0.00002716,78.00000000,0
1531214769334,1531214769330,2072438,0.00002720,20.00000000,0
1531214793904,1531214793901,2072439,0.00002716,72.00000000,1
1531214793904,1531214793901,2072440,0.00002715,311.00000000,1
1531214805778,1531214805775,2072441,0.00002720,1.00000000,0
1531214825561,1531214825556,2072442,0.00002720,138.00000000,0
1531214830005,1531214829999,2072443,0.00002720,24.00000000,0
1531214830005,1531214829999,2072444,0.00002724,747.00000000,0
1531214830005,1531214829999,2072445,0.00002725,386.00000000,0
1531214830005,1531214829999,2072446,0.00002731,37.00000000,0
1531214830005,1531214829999,2072447,0.00002735,2404.00000000,0
1531214830146,1531214830140,2072448,0.00002735,67.00000000,1
1531214830259,1531214830256,2072449,0.00002735,68.00000000,1
1531214841102,1531214841097,2072450,0.00002735,209.00000000,1
1531214978643,1531214978640,2072451,0.00002735,36.00000000,0
1531214994720,1531214994715,2072452,0.00002735,615.00000000,0
1531215003182,1531215003177,2072453,0.00002736,117.00000000,0
1531215250036,1531215250033,2072454,0.00002738,1.00000000,0
1531215250036,1531215250033,2072455,0.00002740,2.00000000,0
1531215382791,1531215382787,2072456,0.00002740,16.00000000,0
1531215433841,1531215433837,2072457,0.00002720,1001.00000000,1
1531215438910,1531215438905,2072458,0.00002720,984.00000000,0
1531215445215,1531215445212,2072459,0.00002720,325.00000000,0
1531215495558,1531215495554,2072460,0.00002720,4463.00000000,1
1531215495723,1531215495719,2072461,0.00002720,1342.00000000,1
1531215496586,1531215496582,2072462,0.00002720,160.00000000,1
1531215496586,1531215496582,2072463,0.00002719,1125.00000000,1
1531215584297,1531215584295,2072464,0.00002719,5679.00000000,1
1531215636777,1531215636773,2072465,0.00002725,6.00000000,0
1531215675457,1531215675453,2072466,0.00002719,10000.00000000,1
1531215676282,1531215676276,2072467,0.00002719,23123.00000000,1
1531215690226,1531215690222,2072468,0.00002715,13361.00000000,1
1531215691283,1531215691279,2072469,0.00002713,55.00000000,1
1531215731557,1531215731552,2072470,0.00002710,64.00000000,1
1531215731557,1531215731552,2072471,0.00002709,384.00000000,1
1531215731557,1531215731552,2072472,0.00002708,1109.00000000,1
1531215731557,1531215731552,2072473,0.00002706,297.00000000,1
1531215731557,1531215731552,2072474,0.00002705,130.00000000,1
1531215731557,1531215731552,2072475,0.00002704,626.00000000,1
1531215731557,1531215731552,2072476,0.00002701,5075.00000000,1
1531215733756,1531215733752,2072477,0.00002705,1.00000000,1
1531215739823,1531215739818,2072478,0.00002708,1296.00000000,1
1531215739823,1531215739818,2072479,0.00002706,1342.00000000,1
1531215739823,1531215739818,2072480,0.00002701,5190.00000000,1
1531215747842,1531215747838,2072481,0.00002705,1296.00000000,1
1531215747842,1531215747838,2072482,0.00002701,238.00000000,1
1531215754619,1531215754614,2072483,0.00002704,88.00000000,0
1531215754643,1531215754640,2072484,0.00002704,42.00000000,0
1531215754871,1531215754868,2072485,0.00002704,41.00000000,0
1531215756208,1531215756205,2072486,0.00002701,1564.00000000,1
1531215763461,1531215763457,2072487,0.00002701,40.00000000,1
1531215764807,1531215764803,2072488,0.00002703,953.00000000,1
1531215765624,1531215765620,2072489,0.00002704,8.00000000,1
1531215767927,1531215767924,2072490,0.00002704,7.00000000,1
1531215769735,1531215769731,2072491,0.00002704,8.00000000,1
1531215770763,1531215770759,2072492,0.00002704,113.00000000,1
1531215771717,1531215771711,2072493,0.00002704,21.00000000,1
1531215773833,1531215773829,2072494,0.00002705,7.00000000,1
1531215774105,1531215774100,2072495,0.00002705,194.00000000,1
1531215774105,1531215774100,2072496,0.00002701,1128.00000000,1
1531215775498,1531215775494,2072497,0.00002701,11.00000000,1
1531215777652,1531215777647,2072498,0.00002701,22.00000000,1
1531215779375,1531215779370,2072499,0.00002701,10.00000000,1
1531215780769,1531215780765,2072500,0.00002702,42.00000000,1
1531215782068,1531215782065,2072501,0.00002702,248.00000000,1
1531215782626,1531215782623,2072502,0.00002702,34.00000000,1
1531215783338,1531215783334,2072503,0.00002702,1036.00000000,1
1531215783943,1531215783940,2072504,0.00002702,134.00000000,1
1531215784172,1531215784169,2072505,0.00002702,1219.00000000,1
1531215784467,1531215784463,2072506,0.00002702,20.00000000,1
1531215785977,1531215785974,2072507,0.00002702,18.00000000,1
1531215786151,1531215786146,2072508,0.00002703,7.00000000,0
1531215788348,1531215788344,2072509,0.00002702,15.00000000,1
1531215790037,1531215790033,2072510,0.00002702,38.00000000,1
1531215790473,1531215790469,2072511,0.00002702,10.00000000,1
1531215791954,1531215791951,2072512,0.00002702,1434.00000000,1
1531215792736,1531215792732,2072513,0.00002702,309.00000000,1
1531215794970,1531215794966,2072514,0.00002702,21.00000000,1
1531215795305,1531215795300,2072515,0.00002702,1038.00000000,1
1531215796013,1531215796010,2072516,0.00002703,5.00000000,0
1531215796829,1531215796826,2072517,0.00002702,8.00000000,1
1531215799334,1531215799329,2072518,0.00002702,62.00000000,1
1531215801179,1531215801176,2072519,0.00002702,14.00000000,1
1531215801322,1531215801319,2072520,0.00002702,1008.00000000,1
1531215801945,1531215801941,2072521,0.00002702,31.00000000,1
1531215802828,1531215802825,2072522,0.00002702,7.00000000,1
1531215803701,1531215803698,2072523,0.00002702,25.00000000,1
1531215804916,1531215804911,2072524,0.00002702,7.00000000,1
1531215805412,1531215805408,2072525,0.00002702,27.00000000,1
1531215805868,1531215805864,2072526,0.00002702,1200.00000000,1
1531215807431,1531215807426,2072527,0.00002702,16.00000000,1
1531215807766,1531215807761,2072528,0.00002702,15.00000000,1
1531215808947,1531215808944,2072529,0.00002702,20.00000000,1
1531215809033,1531215809027,2072530,0.00002702,13.00000000,1
1531215809737,1531215809732,2072531,0.00002702,990.00000000,1
1531215812054,1531215812048,2072532,0.00002702,9.00000000,1
1531215812136,1531215812132,2072533,0.00002702,21.00000000,1
1531215813898,1531215813895,2072534,0.00002702,7.00000000,1
1531215814607,1531215814604,2072535,0.00002702,30.00000000,1
1531215815284,1531215815281,2072536,0.00002702,16.00000000,1
1531215816260,1531215816256,2072537,0.00002702,18.00000000,1
1531215818027,1531215818023,2072538,0.00002702,14.00000000,1
1531215818133,1531215818129,2072539,0.00002702,78.00000000,1
1531215818133,1531215818129,2072540,0.00002701,1235.00000000,1
1531215818781,1531215818778,2072541,0.00002701,73.00000000,1
1531215820117,1531215820113,2072542,0.00002701,212.00000000,1
1531215821298,1531215821293,2072543,0.00002701,11.00000000,1
1531215821429,1531215821426,2072544,0.00002701,42.00000000,1
1531215823050,1531215823046,2072545,0.00002701,7.00000000,1
1531215823138,1531215823135,2072546,0.00002701,12.00000000,1
1531215824255,1531215824251,2072547,0.00002701,10.00000000,1
1531215824325,1531215824322,2072548,0.00002701,7.00000000,1
1531215825426,1531215825421,2072549,0.00002702,146.00000000,0
1531215827197,1531215827193,2072550,0.00002701,10.00000000,1
1531215827330,1531215827325,2072551,0.00002701,1175.00000000,1
1531215828160,1531215828156,2072552,0.00002701,17.00000000,1
1531215829011,1531215829007,2072553,0.00002701,20.00000000,1
1531215829973,1531215829969,2072554,0.00002701,12.00000000,1
1531215830632,1531215830627,2072555,0.00002701,18.00000000,1
1531215832282,1531215832278,2072556,0.00002701,18.00000000,1
1531215832385,1531215832380,2072557,0.00002701,9.00000000,1
1531215833520,1531215833514,2072558,0.00002701,965.00000000,1
1531215834646,1531215834641,2072559,0.00002701,13.00000000,1
1531215834955,1531215834952,2072560,0.00002701,9.00000000,1
1531215836270,1531215836265,2072561,0.00002701,1489.00000000,1
1531215836527,1531215836520,2072562,0.00002701,17.00000000,1
1531215837046,1531215837042,2072563,0.00002701,9.00000000,1
1531215837822,1531215837817,2072564,0.00002702,57.00000000,0
1531215838502,1531215838498,2072565,0.00002701,19.00000000,1
1531215838734,1531215838727,2072566,0.00002701,33.00000000,1
1531215841318,1531215841314,2072567,0.00002701,16.00000000,1
1531215843138,1531215843133,2072568,0.00002701,94.00000000,1
1531215844421,1531215844416,2072569,0.00002701,10.00000000,1
1531215846227,1531215846223,2072570,0.00002701,10.00000000,1
1531215847583,1531215847579,2072571,0.00002701,19.00000000,1
1531215849063,1531215849060,2072572,0.00002701,17.00000000,1
1531215850236,1531215850233,2072573,0.00002701,9.00000000,1
