event_time,trade_time,trade_id,price,quantity,maker
1531163593712,1531163593707,2336812,0.00000785,2162.00000000,1
1531163593732,1531163593727,2336813,0.00000785,8117.00000000,1
1531163623537,1531163623533,2336814,0.00000786,16767.00000000,0
1531163623549,1531163623543,2336815,0.00000785,7420.00000000,1
1531163629070,1531163629065,2336816,0.00000784,637.00000000,1
1531163653329,1531163653324,2336817,0.00000786,8803.00000000,0
1531163653345,1531163653340,2336818,0.00000785,6772.00000000,1
1531163662342,1531163662337,2336819,0.00000785,4350.00000000,1
1531163662357,1531163662352,2336820,0.00000785,9980.00000000,1
1531163676452,1531163676448,2336821,0.00000785,6793.00000000,1
1531163676477,1531163676474,2336822,0.00000785,865.00000000,1
1531163698937,1531163698930,2336823,0.00000785,4022.00000000,1
1531163698952,1531163698947,2336824,0.00000785,3948.00000000,1
1531163710756,1531163710751,2336825,0.00000785,2295.00000000,1
1531163710771,1531163710766,2336826,0.00000785,583.00000000,1
1531163723146,1531163723142,2336827,0.00000784,165.00000000,1
1531163758677,1531163758675,2336828,0.00000783,6547.00000000,1
1531163759661,1531163759658,2336829,0.00000783,1229.00000000,1
1531163760663,1531163760656,2336830,0.00000783,1578.00000000,1
1531163760663,1531163760656,2336831,0.00000782,753.00000000,1
1531163761657,1531163761654,2336832,0.00000782,725.00000000,1
1531163762648,1531163762643,2336833,0.00000782,221.00000000,1
1531163781172,1531163781167,2336834,0.00000784,15291.00000000,0
1531163781184,1531163781178,2336835,0.00000783,7352.00000000,1
1531163791197,1531163791191,2336836,0.00000782,88.00000000,1
1531163824614,1531163824609,2336837,0.00000782,5528.00000000,0
1531163857510,1531163857504,2336838,0.00000780,154.00000000,1
1531163868158,1531163868154,2336839,0.00000780,22093.00000000,1
1531163878582,1531163878575,2336840,0.00000780,392.00000000,1
1531163879705,1531163879700,2336841,0.00000781,1658.00000000,0
1531163879714,1531163879710,2336842,0.00000780,4189.00000000,1
1531163879733,1531163879728,2336843,0.00000780,540.00000000,1
1531163924752,1531163924746,2336844,0.00000779,129.00000000,1
1531163924765,1531163924759,2336845,0.00000779,4944.00000000,0
1531163924779,1531163924775,2336846,0.00000780,932.00000000,0
1531163927930,1531163927926,2336847,0.00000778,1269.00000000,1
1531163955163,1531163955156,2336848,0.00000778,130.00000000,0
1531163961717,1531163961711,2336849,0.00000778,128.00000000,0
1531163983633,1531163983629,2336850,0.00000778,631.00000000,0
1531163983633,1531163983629,2336851,0.00000778,631.00000000,0
1531163983637,1531163983633,2336852,0.00000778,3101.00000000,0
