event_time,trade_time,trade_id,price,quantity,maker
1531161763665,1531161763660,9470775,0.00024760,6.12000000,1
1531161764389,1531161764384,9470776,0.00024760,0.69000000,1
1531161768565,1531161768560,9470777,0.00024770,0.69000000,1
1531161769045,1531161769042,9470778,0.00024770,297.58000000,1
1531161770259,1531161770255,9470779,0.00024770,0.68000000,0
1531161770259,1531161770255,9470780,0.00024790,16.38000000,0
1531161775267,1531161775263,9470781,0.00024770,0.69000000,1
1531161777775,1531161777772,9470782,0.00024770,0.69000000,1
1531161782997,1531161782993,9470783,0.00024770,0.69000000,1
1531161783577,1531161783572,9470784,0.00024780,4.04000000,0
1531161783828,1531161783824,9470785,0.00024780,4.04000000,0
1531161785058,1531161785054,9470786,0.00024780,814.14000000,0
1531161786953,1531161786948,9470787,0.00024770,0.69000000,1
1531161794921,1531161794916,9470788,0.00024770,0.69000000,1
1531161794961,1531161794957,9470789,0.00024770,40.78000000,1
1531161797800,1531161797797,9470790,0.00024770,144.57000000,1
1531161798728,1531161798724,9470791,0.00024770,424.97000000,1
1531161799222,1531161799218,9470792,0.00024760,0.69000000,1
1531161799769,1531161799764,9470793,0.00024770,0.15000000,0
1531161799769,1531161799764,9470794,0.00024780,3.88000000,0
1531161803934,1531161803930,9470795,0.00024760,0.69000000,1
1531161805945,1531161805938,9470796,0.00024760,0.69000000,1
1531161808153,1531161808150,9470797,0.00024770,98.85000000,1
1531161808162,1531161808158,9470798,0.00024770,48.19000000,1
1531161811476,1531161811471,9470799,0.00024770,1035.91000000,1
1531161811493,1531161811488,9470800,0.00024770,139.26000000,0
1531161811504,1531161811500,9470801,0.00024770,697.33000000,1
1531161811517,1531161811513,9470802,0.00024770,338.58000000,1
1531161812811,1531161812808,9470803,0.00024750,0.69000000,1
1531161816589,1531161816585,9470804,0.00024780,7.85000000,0
1531161818205,1531161818200,9470805,0.00024760,0.69000000,1
1531161818734,1531161818729,9470806,0.00024770,2673.14000000,0
1531161818755,1531161818751,9470807,0.00024760,215.12000000,1
1531161818771,1531161818767,9470808,0.00024760,1113.11000000,1
1531161822985,1531161822979,9470809,0.00024750,0.69000000,1
1531161826269,1531161826265,9470810,0.00024750,0.69000000,1
1531161831658,1531161831635,9470811,0.00024750,0.69000000,1
1531161832710,1531161832704,9470812,0.00024760,0.68000000,0
1531161834666,1531161834661,9470813,0.00024770,43.59000000,1
1531161835662,1531161835658,9470814,0.00024770,150.50000000,1
1531161835993,1531161835991,9470815,0.00024770,0.69000000,1
1531161836837,1531161836832,9470816,0.00024780,8.88000000,0
1531161838136,1531161838130,9470817,0.00024780,1504.03000000,0
1531161838151,1531161838145,9470818,0.00024770,951.90000000,1
1531161838164,1531161838159,9470819,0.00024790,249.86000000,0
1531161839167,1531161839161,9470820,0.00024800,4.32000000,0
1531161841802,1531161841798,9470821,0.00024770,0.69000000,1
1531161848724,1531161848719,9470822,0.00024770,0.69000000,1
1531161850344,1531161850341,9470823,0.00024770,433.50000000,1
1531161850777,1531161850773,9470824,0.00024770,856.43000000,1
1531161851934,1531161851930,9470825,0.00024770,0.69000000,1
1531161854070,1531161854065,9470826,0.00024800,25.68000000,0
1531161854070,1531161854066,9470827,0.00024780,174.42000000,1
1531161854187,1531161854184,9470828,0.00024780,48.15000000,1
1531161858909,1531161858905,9470829,0.00024800,1358.17000000,0
1531161858916,1531161858912,9470830,0.00024780,0.69000000,1
1531161858923,1531161858921,9470831,0.00024780,1436.07000000,1
1531161858943,1531161858939,9470832,0.00024780,531.28000000,1
1531161859067,1531161859065,9470833,0.00024780,223.24000000,0
1531161863098,1531161863094,9470834,0.00024780,0.69000000,1
1531161866773,1531161866769,9470835,0.00024790,48.11000000,1
1531161866793,1531161866789,9470836,0.00024790,205.09000000,1
1531161867247,1531161867243,9470837,0.00024790,0.69000000,1
1531161868867,1531161868862,9470838,0.00024790,1470.23000000,1
1531161868885,1531161868880,9470839,0.00024790,1237.07000000,1
1531161869093,1531161869089,9470840,0.00024790,253.89000000,0
1531161874501,1531161874496,9470841,0.00024790,0.69000000,1
1531161876777,1531161876773,9470842,0.00024800,19.78000000,1
1531161879505,1531161879501,9470843,0.00024800,0.69000000,1
1531161879833,1531161879828,9470844,0.00024800,237.87000000,1
1531161879846,1531161879842,9470845,0.00024800,241.78000000,1
1531161881030,1531161881027,9470846,0.00024780,0.68000000,1
1531161887550,1531161887546,9470847,0.00024790,176.39000000,0
1531161887915,1531161887912,9470848,0.00024780,0.69000000,1
1531161888060,1531161888055,9470849,0.00024790,792.11000000,0
1531161888060,1531161888055,9470850,0.00024800,20.47000000,0
1531161888060,1531161888055,9470851,0.00024830,6.05000000,0
1531161888060,1531161888055,9470852,0.00024840,66.63000000,0
1531161888060,1531161888055,9470853,0.00024850,42.63000000,0
1531161888060,1531161888055,9470854,0.00024860,659.21000000,0
1531161905638,1531161905634,9470855,0.00024820,447.94000000,1
1531161905663,1531161905657,9470856,0.00024820,456.82000000,1
1531161909453,1531161909417,9470857,0.00024850,7.10000000,0
1531161911547,1531161911542,9470858,0.00024810,0.42000000,1
1531161914025,1531161914002,9470859,0.00024850,5.00000000,0
1531161915673,1531161915668,9470860,0.00024820,99.09000000,1
1531161915690,1531161915685,9470861,0.00024820,137.96000000,1
1531161919046,1531161919043,9470862,0.00024850,293.00000000,0
1531161919046,1531161919043,9470863,0.00024860,207.00000000,0
1531161927312,1531161927308,9470864,0.00024820,13.25000000,0
1531161930326,1531161930322,9470865,0.00024810,20.39000000,1
1531161932012,1531161932008,9470866,0.00024820,7.10000000,0
1531161938519,1531161938513,9470867,0.00024820,7.02000000,0
1531161939050,1531161939046,9470868,0.00024820,102.16000000,0
1531161939237,1531161939231,9470869,0.00024820,5.00000000,0
1531161944242,1531161944236,9470870,0.00024820,5.26000000,0
1531161948010,1531161948005,9470871,0.00024820,50.00000000,0
1531161949807,1531161949802,9470872,0.00024820,40.00000000,0
1531161960593,1531161960591,9470873,0.00024810,2.30000000,1
1531161964853,1531161964850,9470874,0.00024790,2.07000000,1
1531161966666,1531161966662,9470875,0.00024790,0.69000000,1
1531161970027,1531161970023,9470876,0.00024800,0.69000000,1
1531161976468,1531161976463,9470877,0.00024800,0.69000000,1
1531161980199,1531161980198,9470878,0.00024800,0.69000000,1
1531161980250,1531161980244,9470879,0.00024810,3612.69000000,0
1531161980264,1531161980260,9470880,0.00024800,1317.12000000,1
1531161986642,1531161986637,9470881,0.00024780,0.69000000,1
1531161991582,1531161991579,9470882,0.00024790,587.37000000,1
1531161991594,1531161991593,9470883,0.00024790,1080.73000000,0
1531161991605,1531161991602,9470884,0.00024790,587.37000000,1
1531161991616,1531161991611,9470885,0.00024800,1.38000000,0
1531161993707,1531161993704,9470886,0.00024820,4.43000000,0
1531161994881,1531161994876,9470887,0.00024820,10.07000000,0
1531162002547,1531162002542,9470888,0.00024810,595.99000000,1
