event_time,trade_time,trade_id,price,quantity,maker
1531161020822,1531161020818,9141263,0.00003106,115.00000000,0
1531161020822,1531161020818,9141264,0.00003107,206.00000000,0
1531161030606,1531161030601,9141265,0.00003107,48.00000000,0
1531161036084,1531161036081,9141266,0.00003101,80.00000000,1
1531161042768,1531161042765,9141267,0.00003102,1040.00000000,0
1531161042783,1531161042779,9141268,0.00003104,668.00000000,0
1531161053515,1531161053510,9141269,0.00003102,1377.00000000,0
1531161053525,1531161053522,9141270,0.00003104,1044.00000000,0
1531161058122,1531161058118,9141271,0.00003102,3893.00000000,0
1531161058136,1531161058132,9141272,0.00003104,1533.00000000,0
1531161071568,1531161071563,9141273,0.00003103,1528.00000000,0
1531161071580,1531161071577,9141274,0.00003105,1036.00000000,0
1531161071591,1531161071587,9141275,0.00003105,1141.00000000,0
1531161075004,1531161075000,9141276,0.00003102,488.00000000,1
1531161081231,1531161081231,9141277,0.00003102,727.00000000,1
1531161090637,1531161090634,9141278,0.00003102,99.00000000,0
1531161107673,1531161107668,9141279,0.00003101,150.00000000,1
1531161126370,1531161126366,9141280,0.00003102,110.00000000,0
1531161160076,1531161160071,9141281,0.00003101,3224.00000000,1
1531161175765,1531161175761,9141282,0.00003101,2577.00000000,1
1531161189525,1531161189520,9141283,0.00003101,2712.00000000,1
1531161193864,1531161193858,9141284,0.00003100,68.00000000,1
1531161197292,1531161197289,9141285,0.00003101,511.00000000,1
1531161211908,1531161211903,9141286,0.00003101,1887.00000000,1
1531161211924,1531161211920,9141287,0.00003101,2301.00000000,0
1531161211935,1531161211933,9141288,0.00003101,1887.00000000,1
1531161218010,1531161218006,9141289,0.00003101,1028.00000000,1
1531161248836,1531161248831,9141290,0.00003102,307.00000000,0
1531161249516,1531161249512,9141291,0.00003101,49.00000000,1
1531161250891,1531161250886,9141292,0.00003101,185.00000000,1
1531161252654,1531161252651,9141293,0.00003101,727.00000000,1
1531161322171,1531161322166,9141294,0.00003102,642.00000000,0
1531161322171,1531161322166,9141295,0.00003105,358.00000000,0
1531161342124,1531161342120,9141296,0.00003102,37.00000000,0
1531161342124,1531161342120,9141297,0.00003105,124.00000000,0
1531161352509,1531161352505,9141298,0.00003103,7427.00000000,0
1531161352520,1531161352517,9141299,0.00003102,7142.00000000,1
1531161359312,1531161359308,9141300,0.00003103,5056.00000000,0
1531161359320,1531161359316,9141301,0.00003102,5057.00000000,1
1531161370784,1531161370780,9141302,0.00003102,1536.00000000,0
1531161370794,1531161370789,9141303,0.00003104,12672.00000000,0
1531161370820,1531161370816,9141304,0.00003104,669.00000000,0
1531161371380,1531161371377,9141305,0.00003105,161.00000000,0
1531161371620,1531161371613,9141306,0.00003105,56.00000000,0
1531161381639,1531161381635,9141307,0.00003102,246.00000000,1
1531161381661,1531161381658,9141308,0.00003102,3425.00000000,1
1531161391572,1531161391568,9141309,0.00003103,673.00000000,1
1531161391925,1531161391921,9141310,0.00003105,44.00000000,0
1531161396155,1531161396150,9141311,0.00003105,322.00000000,0
1531161398246,1531161398242,9141312,0.00003103,3800.00000000,1
1531161398259,1531161398256,9141313,0.00003103,8269.00000000,1
1531161412297,1531161412292,9141314,0.00003103,17292.00000000,1
1531161415878,1531161415873,9141315,0.00003103,14466.00000000,1
1531161427084,1531161427079,9141316,0.00003102,187.00000000,1
1531161430643,1531161430639,9141317,0.00003102,2142.00000000,1
1531161430655,1531161430653,9141318,0.00003102,13782.00000000,1
1531161444781,1531161444775,9141319,0.00003101,4182.00000000,1
1531161444788,1531161444784,9141320,0.00003101,21637.00000000,0
1531161444802,1531161444799,9141321,0.00003102,187.00000000,0
1531161452856,1531161452853,9141322,0.00003103,3504.00000000,1
1531161452877,1531161452874,9141323,0.00003102,13782.00000000,1
1531161452899,1531161452894,9141324,0.00003101,8626.00000000,1
1531161453312,1531161453308,9141325,0.00003101,1863.00000000,0
1531161459466,1531161459463,9141326,0.00003100,26721.00000000,1
1531161459491,1531161459485,9141327,0.00003100,15818.00000000,1
1531161459512,1531161459510,9141328,0.00003100,17815.00000000,1
1531161459524,1531161459521,9141329,0.00003101,15330.00000000,0
1531161460759,1531161460755,9141330,0.00003104,1605.00000000,0
1531161473556,1531161473552,9141331,0.00003101,10489.00000000,1
1531161481494,1531161481489,9141332,0.00003100,1490.00000000,1
1531161489184,1531161489180,9141333,0.00003105,322.00000000,0
1531161491545,1531161491539,9141334,0.00003100,31516.00000000,1
1531161491566,1531161491564,9141335,0.00003100,3459.00000000,1
