event_time,trade_time,trade_id,price,quantity,maker
1531163779418,1531163779412,2006674,0.00005130,33.00000000,0
1531163780986,1531163780980,2006675,0.00005130,67.00000000,0
1531163780986,1531163780980,2006676,0.00005162,61.00000000,0
1531163781633,1531163781629,2006677,0.00005123,97.00000000,1
1531163781633,1531163781629,2006678,0.00005120,3.00000000,1
1531163786112,1531163786107,2006679,0.00005153,97.00000000,0
1531163786112,1531163786107,2006680,0.00005161,18.00000000,0
1531163786612,1531163786607,2006681,0.00005150,805.00000000,1
1531163786713,1531163786708,2006682,0.00005129,343.00000000,1
1531163789161,1531163789154,2006683,0.00005129,28.00000000,1
1531163790076,1531163790070,2006684,0.00005124,2.00000000,1
1531163790753,1531163790749,2006685,0.00005124,20.00000000,1
1531163793605,1531163793598,2006686,0.00005133,40.00000000,0
1531163800667,1531163800662,2006687,0.00005131,334.00000000,0
1531163800667,1531163800662,2006688,0.00005134,10.00000000,0
1531163801165,1531163801161,2006689,0.00005133,78.00000000,1
1531163801359,1531163801353,2006690,0.00005111,3.00000000,1
1531163805800,1531163805795,2006691,0.00005123,27.00000000,0
1531163809751,1531163809745,2006692,0.00005122,40.00000000,0
1531163810613,1531163810607,2006693,0.00005110,197.00000000,1
1531163810613,1531163810607,2006694,0.00005108,10.00000000,1
1531163810737,1531163810729,2006695,0.00005108,50.00000000,1
1531163810737,1531163810729,2006696,0.00005107,61.00000000,1
1531163812705,1531163812701,2006697,0.00005121,194.00000000,0
1531163812705,1531163812701,2006698,0.00005122,276.00000000,0
1531163813131,1531163813126,2006699,0.00005104,2.00000000,1
1531163817195,1531163817191,2006700,0.00005105,51.00000000,1
1531163817621,1531163817617,2006701,0.00005122,139.00000000,0
1531163820621,1531163820614,2006702,0.00005121,51.00000000,0
1531163820621,1531163820614,2006703,0.00005122,67.00000000,0
1531163822372,1531163822369,2006704,0.00005108,33.00000000,1
1531163823619,1531163823614,2006705,0.00005122,83.00000000,0
1531163824784,1531163824778,2006706,0.00005121,49.00000000,0
1531163826629,1531163826623,2006707,0.00005121,55.00000000,0
1531163826829,1531163826823,2006708,0.00005121,18.00000000,0
1531163833710,1531163833706,2006709,0.00005121,68.00000000,0
1531163836237,1531163836231,2006710,0.00005121,89.00000000,1
1531163836237,1531163836231,2006711,0.00005109,403.00000000,1
1531163836237,1531163836231,2006712,0.00005108,55.00000000,1
1531163837028,1531163837020,2006713,0.00005108,298.00000000,1
1531163837028,1531163837020,2006714,0.00005105,414.00000000,1
1531163837028,1531163837020,2006715,0.00005104,1016.00000000,1
1531163837028,1531163837020,2006716,0.00005103,979.00000000,1
1531163837028,1531163837020,2006717,0.00005102,519.00000000,1
1531163837028,1531163837020,2006718,0.00005100,1774.00000000,1
1531163838527,1531163838522,2006719,0.00005122,122.00000000,0
1531163838582,1531163838579,2006720,0.00005133,107.00000000,1
1531163838585,1531163838580,2006721,0.00005133,268.00000000,1
1531163839382,1531163839376,2006722,0.00005103,193.00000000,1
1531163839382,1531163839376,2006723,0.00005100,1722.00000000,1
1531163839921,1531163839917,2006724,0.00005101,30.00000000,1
1531163840712,1531163840700,2006725,0.00005101,77.00000000,1
1531163840712,1531163840700,2006726,0.00005100,334.00000000,1
1531163840712,1531163840700,2006727,0.00005097,232.00000000,1
1531163840712,1531163840700,2006728,0.00005092,115.00000000,1
1531163840712,1531163840700,2006729,0.00005087,20.00000000,1
1531163840712,1531163840700,2006730,0.00005084,137.00000000,1
1531163840712,1531163840700,2006731,0.00005081,372.00000000,1
1531163840712,1531163840700,2006732,0.00005079,2296.00000000,1
1531163840712,1531163840700,2006733,0.00005078,38.00000000,1
1531163840712,1531163840700,2006734,0.00005077,570.00000000,1
1531163840712,1531163840700,2006735,0.00005076,116.00000000,1
1531163840712,1531163840700,2006736,0.00005073,29.00000000,1
1531163840712,1531163840700,2006737,0.00005070,486.00000000,1
1531163840925,1531163840918,2006738,0.00005078,197.00000000,1
1531163840946,1531163840940,2006739,0.00005087,107.00000000,0
1531163840946,1531163840940,2006740,0.00005088,168.00000000,0
1531163840959,1531163840956,2006741,0.00005122,51.00000000,1
1531163841114,1531163841110,2006742,0.00005122,486.00000000,1
1531163841184,1531163841177,2006743,0.00005122,28.00000000,1
1531163841519,1531163841514,2006744,0.00005122,88.00000000,1
1531163841537,1531163841533,2006745,0.00005122,48.00000000,1
1531163842690,1531163842683,2006746,0.00005102,38.00000000,0
1531163842690,1531163842683,2006747,0.00005104,117.00000000,0
1531163842690,1531163842683,2006748,0.00005106,380.00000000,0
1531163842690,1531163842683,2006749,0.00005107,280.00000000,0
1531163844073,1531163844067,2006750,0.00005087,25.00000000,0
1531163844073,1531163844067,2006751,0.00005104,98.00000000,0
1531163844073,1531163844067,2006752,0.00005107,221.00000000,0
1531163868023,1531163868020,2006753,0.00005091,125.00000000,1
1531163868023,1531163868020,2006754,0.00005090,25.00000000,1
1531163868023,1531163868020,2006755,0.00005088,25.00000000,1
1531163871022,1531163871012,2006756,0.00005078,145.00000000,1
1531163871022,1531163871012,2006757,0.00005066,117.00000000,1
1531163871022,1531163871012,2006758,0.00005060,98.00000000,1
1531163871022,1531163871012,2006759,0.00005058,130.00000000,1
1531163871022,1531163871012,2006760,0.00005056,205.00000000,1
1531163871022,1531163871012,2006761,0.00005055,236.00000000,1
1531163871022,1531163871012,2006762,0.00005052,20.00000000,1
1531163871022,1531163871012,2006763,0.00005051,527.00000000,1
1531163871022,1531163871012,2006764,0.00005046,117.00000000,1
1531163871022,1531163871012,2006765,0.00005045,117.00000000,1
1531163871022,1531163871012,2006766,0.00005043,29.00000000,1
1531163871022,1531163871012,2006767,0.00005039,118.00000000,1
1531163871022,1531163871012,2006768,0.00005036,120.00000000,1
1531163871039,1531163871034,2006769,0.00005060,36.00000000,0
1531163872308,1531163872301,2006770,0.00005076,205.00000000,0
1531163873023,1531163873017,2006771,0.00005071,38.00000000,0
1531163873176,1531163873172,2006772,0.00005063,89.00000000,1
1531163875154,1531163875149,2006773,0.00005063,201.00000000,1
1531163877379,1531163877372,2006774,0.00005081,1723.00000000,0
1531163878300,1531163878295,2006775,0.00005076,88.00000000,0
1531163892144,1531163892138,2006776,0.00005082,125.00000000,0
1531163892156,1531163892149,2006777,0.00005089,118.00000000,0
1531163892156,1531163892149,2006778,0.00005090,82.00000000,0
1531163892156,1531163892149,2006779,0.00005092,29.00000000,0
1531163892156,1531163892149,2006780,0.00005095,117.00000000,0
1531163892156,1531163892149,2006781,0.00005096,117.00000000,0
1531163892156,1531163892149,2006782,0.00005109,233.00000000,0
1531163892156,1531163892149,2006783,0.00005112,80.00000000,0
1531163892172,1531163892169,2006784,0.00005115,60.00000000,0
1531163892172,1531163892169,2006785,0.00005119,40.00000000,0
1531163892172,1531163892169,2006786,0.00005123,24.00000000,0
1531163892188,1531163892182,2006787,0.00005123,91.00000000,0
1531163892894,1531163892888,2006788,0.00005125,142.00000000,0
1531163914853,1531163914847,2006789,0.00005119,20.00000000,0
1531163921661,1531163921657,2006790,0.00005119,183.00000000,0
1531163921668,1531163921663,2006791,0.00005119,115.00000000,0
1531163921698,1531163921693,2006792,0.00005120,183.00000000,0
1531163922051,1531163922045,2006793,0.00005119,68.00000000,1
1531163922051,1531163922045,2006794,0.00005098,122.00000000,1
1531163922051,1531163922045,2006795,0.00005093,105.00000000,1
1531163922051,1531163922045,2006796,0.00005092,1670.00000000,1
1531163931802,1531163931796,2006797,0.00005111,105.00000000,0
1531163931802,1531163931796,2006798,0.00005112,223.00000000,0
1531163931802,1531163931796,2006799,0.00005113,122.00000000,0
1531163931802,1531163931796,2006800,0.00005120,1545.00000000,0
1531163935178,1531163935172,2006801,0.00005122,183.00000000,0
1531163935679,1531163935674,2006802,0.00005123,191.00000000,0
1531163935893,1531163935887,2006803,0.00005120,194.00000000,1
1531163938601,1531163938596,2006804,0.00005120,1446.00000000,1
1531163943835,1531163943827,2006805,0.00005125,756.00000000,0
1531163943835,1531163943827,2006806,0.00005128,232.00000000,0
1531163943835,1531163943827,2006807,0.00005129,83.00000000,0
1531163943835,1531163943827,2006808,0.00005137,380.00000000,0
1531163943835,1531163943827,2006809,0.00005138,103.00000000,0
1531163943835,1531163943827,2006810,0.00005140,319.00000000,0
1531163943835,1531163943827,2006811,0.00005148,470.00000000,0
1531163943835,1531163943827,2006812,0.00005150,100.00000000,0
1531163943846,1531163943842,2006813,0.00005150,541.00000000,1
1531163954358,1531163954352,2006814,0.00005121,403.00000000,1
1531163954358,1531163954352,2006815,0.00005120,11.00000000,1
1531163955618,1531163955613,2006816,0.00005130,20.00000000,0
1531163956542,1531163956538,2006817,0.00005130,18.00000000,0
