event_time,trade_time,trade_id,price,quantity,maker
1531210724042,1531210724038,2923621,0.00015900,3.59000000,1
1531210724571,1531210724568,2923622,0.00015900,1.81000000,1
1531210724769,1531210724764,2923623,0.00015900,2.28000000,1
1531210725081,1531210725077,2923624,0.00015900,9.22000000,1
1531210725369,1531210725363,2923625,0.00015900,4.16000000,1
1531210725720,1531210725715,2923626,0.00015900,5.30000000,1
1531210725786,1531210725781,2923627,0.00015900,4.74000000,1
1531210726202,1531210726199,2923628,0.00015900,8.84000000,1
1531210726226,1531210726221,2923629,0.00015900,3.77000000,1
1531210726685,1531210726682,2923630,0.00015900,3.48000000,1
1531210726725,1531210726721,2923631,0.00015900,3.92000000,1
1531210727345,1531210727339,2923632,0.00015900,3.81000000,1
1531210727768,1531210727763,2923633,0.00015900,3.96000000,1
1531210728286,1531210728282,2923634,0.00015900,4.73000000,1
1531210728914,1531210728910,2923635,0.00015900,1.63000000,1
1531210729441,1531210729436,2923636,0.00015900,7.83000000,1
1531210736258,1531210736253,2923637,0.00015920,6.69000000,0
1531210769036,1531210769032,2923638,0.00015900,0.03000000,1
1531210804568,1531210804565,2923639,0.00015920,1.40000000,0
1531210807578,1531210807573,2923640,0.00015920,0.01000000,0
1531210893818,1531210893814,2923641,0.00015920,0.01000000,0
1531210922231,1531210922228,2923642,0.00015920,13.56000000,0
1531210922365,1531210922361,2923643,0.00015920,6.76000000,0
1531210939898,1531210939894,2923644,0.00015920,23.29000000,0
1531211083069,1531211083065,2923645,0.00015920,5.71000000,0
1531211124197,1531211124191,2923646,0.00015980,0.56000000,0
1531211133232,1531211133226,2923647,0.00015980,3.74000000,0
1531211262244,1531211262238,2923648,0.00015900,31.79000000,1
1531211366636,1531211366631,2923649,0.00015900,0.89000000,1
1531211395097,1531211395092,2923650,0.00015980,12.75000000,0
1531211395192,1531211395189,2923651,0.00015980,12.75000000,0
1531211405332,1531211405330,2923652,0.00015900,54.94000000,1
1531211438144,1531211438138,2923653,0.00015900,95.04000000,1
1531211725029,1531211725027,2923654,0.00015910,0.10000000,1
1531212082855,1531212082849,2923655,0.00015910,0.09000000,1
1531212122516,1531212122515,2923656,0.00015910,0.40000000,1
1531212135940,1531212135935,2923657,0.00015980,113.86000000,0
1531212135940,1531212135935,2923658,0.00015990,48.16000000,0
1531212135940,1531212135935,2923659,0.00016000,10.38000000,0
1531212135940,1531212135935,2923660,0.00016050,17.60000000,0
1531212334621,1531212334616,2923661,0.00015980,0.13000000,1
1531212379630,1531212379625,2923662,0.00015930,0.23000000,1
1531212454640,1531212454634,2923663,0.00016020,10.00000000,0
1531212454640,1531212454634,2923664,0.00016030,2.40000000,0
1531212465043,1531212465039,2923665,0.00015930,0.86000000,1
1531212487041,1531212487036,2923666,0.00015930,0.23000000,1
1531212792024,1531212792020,2923667,0.00015920,0.18000000,1
1531212807750,1531212807745,2923668,0.00015920,0.01000000,1
1531212824533,1531212824529,2923669,0.00015920,0.65000000,1
1531212893821,1531212893815,2923670,0.00015950,6.78000000,1
1531213120696,1531213120693,2923671,0.00015970,3.75000000,1
1531213121901,1531213121897,2923672,0.00015920,3.75000000,1
1531213184943,1531213184939,2923673,0.00015940,9.61000000,1
1531213277760,1531213277754,2923674,0.00015940,26.39000000,1
1531213277796,1531213277792,2923675,0.00015920,0.06000000,1
1531213277828,1531213277825,2923676,0.00015940,56.77000000,0
1531213278506,1531213278500,2923677,0.00015940,6.77000000,0
1531213278869,1531213278864,2923678,0.00015940,9.42000000,0
1531213286969,1531213286963,2923679,0.00016030,16.35000000,0
1531213296894,1531213296888,2923680,0.00016010,0.12000000,0
1531213404749,1531213404746,2923681,0.00015950,0.05000000,1
1531213406399,1531213406394,2923682,0.00015920,0.05000000,1
1531213528217,1531213528211,2923683,0.00015930,0.45000000,1
1531213529473,1531213529468,2923684,0.00015920,0.45000000,1
1531213688375,1531213688370,2923685,0.00015950,0.10000000,1
1531213823231,1531213823228,2923686,0.00015950,37.00000000,1
