event_time,trade_time,trade_id,price,quantity,maker
1531211928002,1531211927997,4996974,0.00009491,22.00000000,0
1531211930356,1531211930352,4996975,0.00009484,479.00000000,1
1531211935452,1531211935451,4996976,0.00009489,52.00000000,0
1531211935685,1531211935680,4996977,0.00009483,145.00000000,1
1531211935850,1531211935846,4996978,0.00009484,385.00000000,0
1531211936684,1531211936680,4996979,0.00009482,35.00000000,1
1531211937464,1531211937460,4996980,0.00009484,1.00000000,0
1531211938285,1531211938282,4996981,0.00009484,381.00000000,0
1531211944236,1531211944231,4996982,0.00009484,1451.00000000,0
1531211944254,1531211944250,4996983,0.00009479,708.00000000,1
1531211944278,1531211944274,4996984,0.00009479,595.00000000,1
1531211952005,1531211952000,4996985,0.00009478,21.00000000,1
1531211952073,1531211952068,4996986,0.00009478,97.00000000,0
1531211953541,1531211953536,4996987,0.00009471,12.00000000,1
1531211953541,1531211953536,4996988,0.00009463,9.00000000,1
1531211953942,1531211953938,4996989,0.00009463,2.00000000,1
1531211953942,1531211953938,4996990,0.00009452,50.00000000,1
1531211954916,1531211954912,4996991,0.00009486,53.00000000,0
1531211954935,1531211954932,4996992,0.00009486,59.00000000,0
1531211955176,1531211955170,4996993,0.00009456,91.00000000,1
1531211955176,1531211955170,4996994,0.00009454,147.00000000,1
1531211960337,1531211960332,4996995,0.00009486,20.00000000,0
1531211969143,1531211969137,4996996,0.00009451,25.00000000,1
1531211983027,1531211983023,4996997,0.00009467,233.00000000,0
1531211983039,1531211983035,4996998,0.00009456,953.00000000,1
1531211983054,1531211983049,4996999,0.00009456,144.00000000,1
1531211986073,1531211986069,4997000,0.00009450,13.00000000,1
1531211991336,1531211991332,4997001,0.00009451,11.00000000,1
1531211998747,1531211998743,4997002,0.00009454,11.00000000,0
1531212000688,1531212000683,4997003,0.00009453,222.00000000,0
1531212001693,1531212001689,4997004,0.00009460,40.00000000,0
1531212002702,1531212002698,4997005,0.00009462,19.00000000,0
1531212005661,1531212005655,4997006,0.00009476,24.00000000,0
1531212010897,1531212010893,4997007,0.00009458,90.00000000,0
1531212011698,1531212011695,4997008,0.00009458,851.00000000,0
1531212022850,1531212022846,4997009,0.00009454,1727.00000000,0
1531212022858,1531212022854,4997010,0.00009451,290.00000000,1
1531212022877,1531212022873,4997011,0.00009451,714.00000000,1
1531212044094,1531212044091,4997012,0.00009454,18.00000000,0
1531212046454,1531212046450,4997013,0.00009454,17.00000000,0
1531212063764,1531212063759,4997014,0.00009453,12.00000000,0
1531212064015,1531212064011,4997015,0.00009452,593.00000000,0
1531212064024,1531212064021,4997016,0.00009451,530.00000000,1
1531212072758,1531212072753,4997017,0.00009454,100.00000000,0
1531212082965,1531212082961,4997018,0.00009453,89.00000000,1
1531212082981,1531212082978,4997019,0.00009453,873.00000000,1
1531212084735,1531212084729,4997020,0.00009453,207.00000000,1
1531212084735,1531212084729,4997021,0.00009452,47.00000000,1
1531212084751,1531212084748,4997022,0.00009452,208.00000000,0
1531212113088,1531212113085,4997023,0.00009451,17.00000000,0
1531212116090,1531212116085,4997024,0.00009450,2554.00000000,1
1531212116356,1531212116352,4997025,0.00009449,72.00000000,0
1531212116701,1531212116697,4997026,0.00009446,58.00000000,1
1531212117698,1531212117694,4997027,0.00009442,32.00000000,1
1531212119780,1531212119776,4997028,0.00009436,11.00000000,1
1531212120425,1531212120422,4997029,0.00009441,326.00000000,0
1531212120891,1531212120886,4997030,0.00009442,340.00000000,0
1531212123593,1531212123589,4997031,0.00009439,1280.00000000,0
1531212123607,1531212123602,4997032,0.00009436,821.00000000,1
1531212125904,1531212125898,4997033,0.00009442,74.00000000,0
1531212133694,1531212133691,4997034,0.00009428,11.00000000,0
1531212133815,1531212133811,4997035,0.00009429,130.00000000,0
1531212133914,1531212133910,4997036,0.00009429,97.00000000,0
1531212134791,1531212134787,4997037,0.00009429,9.00000000,0
1531212136706,1531212136701,4997038,0.00009426,118.00000000,1
1531212137698,1531212137693,4997039,0.00009425,48.00000000,1
1531212139702,1531212139699,4997040,0.00009417,168.00000000,1
1531212141844,1531212141839,4997041,0.00009420,13.00000000,0
1531212141844,1531212141839,4997042,0.00009429,12.00000000,0
1531212143737,1531212143733,4997043,0.00009420,2925.00000000,0
1531212143747,1531212143742,4997044,0.00009411,1261.00000000,1
1531212148711,1531212148698,4997045,0.00009410,1000.00000000,1
1531212148711,1531212148698,4997046,0.00009400,1119.00000000,1
1531212148711,1531212148698,4997047,0.00009393,12.00000000,1
1531212148711,1531212148698,4997048,0.00009392,12.00000000,1
1531212148711,1531212148698,4997049,0.00009386,11.00000000,1
1531212148711,1531212148698,4997050,0.00009385,129.00000000,1
1531212148711,1531212148698,4997051,0.00009382,64.00000000,1
1531212148711,1531212148698,4997052,0.00009381,51.00000000,1
1531212148711,1531212148698,4997053,0.00009380,46.00000000,1
1531212148711,1531212148698,4997054,0.00009379,1066.00000000,1
1531212148711,1531212148698,4997055,0.00009376,29.00000000,1
1531212148711,1531212148698,4997056,0.00009374,49.00000000,1
1531212148711,1531212148698,4997057,0.00009372,35.00000000,1
1531212148711,1531212148698,4997058,0.00009371,47.00000000,1
1531212148711,1531212148698,4997059,0.00009370,83.00000000,1
1531212148711,1531212148698,4997060,0.00009360,85.00000000,1
1531212148711,1531212148698,4997061,0.00009359,275.00000000,1
1531212148711,1531212148698,4997062,0.00009357,21.00000000,1
1531212148711,1531212148698,4997063,0.00009356,91.00000000,1
1531212148711,1531212148698,4997064,0.00009355,41.00000000,1
1531212148711,1531212148698,4997065,0.00009354,64.00000000,1
1531212148711,1531212148698,4997066,0.00009350,269.00000000,1
1531212148995,1531212148992,4997067,0.00009402,63.00000000,0
1531212149363,1531212149357,4997068,0.00009410,556.00000000,0
1531212149390,1531212149386,4997069,0.00009410,31.00000000,0
1531212149463,1531212149459,4997070,0.00009410,42.00000000,0
1531212149587,1531212149584,4997071,0.00009410,15.00000000,0
1531212150571,1531212150567,4997072,0.00009391,38.00000000,1
1531212151048,1531212151044,4997073,0.00009391,8.00000000,0
1531212152606,1531212152601,4997074,0.00009390,14.00000000,0
1531212152744,1531212152740,4997075,0.00009373,13.00000000,1
1531212152744,1531212152740,4997076,0.00009364,8.00000000,1
1531212153208,1531212153203,4997077,0.00009382,18.00000000,0
1531212153208,1531212153203,4997078,0.00009390,1052.00000000,0
