event_time,trade_time,trade_id,price,quantity,maker
1531211394887,1531211394883,19360094,0.00000527,1050.00000000,0
1531211396188,1531211396182,19360095,0.00000526,5488.00000000,1
1531211400641,1531211400636,19360096,0.00000526,31411.00000000,1
1531211400650,1531211400646,19360097,0.00000526,61574.00000000,0
1531211400664,1531211400660,19360098,0.00000526,31411.00000000,1
1531211401621,1531211401616,19360099,0.00000526,5488.00000000,0
1531211405616,1531211405610,19360100,0.00000526,2.00000000,1
1531211406908,1531211406903,19360101,0.00000526,70.00000000,1
1531211410660,1531211410656,19360102,0.00000527,6269.00000000,0
1531211423700,1531211423696,19360103,0.00000527,2095.00000000,0
1531211426465,1531211426461,19360104,0.00000526,2055.00000000,1
1531211431467,1531211431466,19360105,0.00000526,9655.00000000,1
1531211433270,1531211433265,19360106,0.00000527,12.00000000,0
1531211433476,1531211433469,19360107,0.00000526,9.00000000,1
1531211433666,1531211433663,19360108,0.00000526,20.00000000,1
1531211434784,1531211434784,19360109,0.00000527,11.00000000,0
1531211438764,1531211438761,19360110,0.00000526,285.00000000,1
1531211448171,1531211448168,19360111,0.00000527,50.00000000,0
1531211457414,1531211457409,19360112,0.00000527,175455.00000000,0
1531211460814,1531211460808,19360113,0.00000527,58486.00000000,0
1531211482850,1531211482847,19360114,0.00000527,5.00000000,0
1531211488920,1531211488914,19360115,0.00000526,18.00000000,1
1531211507484,1531211507480,19360116,0.00000526,5485.00000000,1
1531211508664,1531211508658,19360117,0.00000526,2000.00000000,1
1531211512372,1531211512367,19360118,0.00000526,5900.00000000,1
1531211516265,1531211516260,19360119,0.00000526,6428.00000000,1
1531211524052,1531211524048,19360120,0.00000527,1.00000000,0
1531211535111,1531211535107,19360121,0.00000526,50240.00000000,1
1531211538145,1531211538140,19360122,0.00000526,140025.00000000,1
1531211549732,1531211549727,19360123,0.00000525,1061.00000000,1
1531211559599,1531211559593,19360124,0.00000525,3000.00000000,1
1531211564473,1531211564466,19360125,0.00000525,419047.00000000,1
1531211588995,1531211588990,19360126,0.00000525,10673.00000000,1
1531211603084,1531211603078,19360127,0.00000525,10000.00000000,1
1531211603126,1531211603120,19360128,0.00000525,5532.00000000,1
1531211603651,1531211603647,19360129,0.00000525,71617.00000000,0
1531211609619,1531211609612,19360130,0.00000526,18.00000000,0
1531211611612,1531211611608,19360131,0.00000525,1708.00000000,0
1531211616945,1531211616937,19360132,0.00000525,23408.00000000,1
1531211616945,1531211616937,19360133,0.00000524,748091.00000000,1
1531211622935,1531211622931,19360134,0.00000525,37102.00000000,1
1531211622947,1531211622942,19360135,0.00000525,59363.00000000,0
1531211622958,1531211622955,19360136,0.00000525,37102.00000000,1
1531211625206,1531211625201,19360137,0.00000526,524.00000000,0
1531211626548,1531211626545,19360138,0.00000525,40000.00000000,0
1531211626660,1531211626656,19360139,0.00000525,56011.00000000,1
1531211628648,1531211628642,19360140,0.00000525,16744.00000000,1
1531211633864,1531211633860,19360141,0.00000526,2.00000000,0
1531211636655,1531211636645,19360142,0.00000525,13340.00000000,1
1531211636655,1531211636645,19360143,0.00000524,29982.00000000,1
1531211636655,1531211636645,19360144,0.00000523,613821.00000000,1
1531211636671,1531211636668,19360145,0.00000523,15775.00000000,0
1531211636684,1531211636678,19360146,0.00000523,18424.00000000,0
1531211636695,1531211636690,19360147,0.00000523,22018.00000000,0
1531211636700,1531211636695,19360148,0.00000523,22021.00000000,0
1531211636702,1531211636699,19360149,0.00000523,815.00000000,0
1531211636702,1531211636699,19360150,0.00000523,35303.00000000,0
1531211637160,1531211637155,19360151,0.00000525,1834.00000000,0
1531211637660,1531211637654,19360152,0.00000524,6957.00000000,1
1531211645498,1531211645493,19360153,0.00000524,285.00000000,0
1531211645521,1531211645518,19360154,0.00000524,1535.00000000,0
1531211647292,1531211647288,19360155,0.00000524,193.00000000,1
1531211649733,1531211649728,19360156,0.00000524,30092.00000000,1
1531211649733,1531211649728,19360157,0.00000523,8870.00000000,1
1531211649762,1531211649757,19360158,0.00000523,1000.00000000,0
1531211649770,1531211649766,19360159,0.00000523,16608.00000000,0
1531211649843,1531211649838,19360160,0.00000523,44049.00000000,0
1531211649847,1531211649844,19360161,0.00000523,450000.00000000,0
1531211649848,1531211649844,19360162,0.00000523,220880.00000000,0
1531211649883,1531211649880,19360163,0.00000525,3114.00000000,0
1531211649887,1531211649883,19360164,0.00000525,6232.00000000,0
1531211651643,1531211651639,19360165,0.00000525,47.00000000,0
1531211652351,1531211652348,19360166,0.00000524,20038.00000000,1
1531211652870,1531211652864,19360167,0.00000524,1980.00000000,0
1531211653482,1531211653479,19360168,0.00000524,284.00000000,0
1531211653857,1531211653856,19360169,0.00000524,64716.00000000,0
1531211654655,1531211654650,19360170,0.00000525,1.00000000,0
1531211657781,1531211657776,19360171,0.00000524,1384.00000000,1
1531211659481,1531211659478,19360172,0.00000524,750.00000000,1
1531211662147,1531211662143,19360173,0.00000524,288.00000000,1
1531211663165,1531211663161,19360174,0.00000524,750.00000000,1
1531211663400,1531211663396,19360175,0.00000524,275.00000000,1
1531211666338,1531211666334,19360176,0.00000524,750.00000000,1
1531211666530,1531211666525,19360177,0.00000524,76335.00000000,1
1531211666626,1531211666622,19360178,0.00000524,5815.00000000,1
1531211666650,1531211666645,19360179,0.00000524,43085.00000000,1
1531211667162,1531211667156,19360180,0.00000524,193.00000000,1
1531211667369,1531211667364,19360181,0.00000524,193.00000000,1
1531211667373,1531211667369,19360182,0.00000524,193.00000000,1
1531211667639,1531211667634,19360183,0.00000524,1988.00000000,1
1531211668057,1531211668052,19360184,0.00000525,3200.00000000,0
1531211669953,1531211669948,19360185,0.00000524,750.00000000,1
1531211670604,1531211670600,19360186,0.00000525,999.00000000,0
1531211672551,1531211672547,19360187,0.00000524,900.00000000,1
1531211674332,1531211674326,19360188,0.00000524,750.00000000,1
1531211677584,1531211677580,19360189,0.00000524,750.00000000,1
1531211678395,1531211678390,19360190,0.00000524,10697.00000000,1
1531211682292,1531211682289,19360191,0.00000525,21.00000000,0
1531211683562,1531211683556,19360192,0.00000524,750.00000000,1
1531211685308,1531211685304,19360193,0.00000525,1.00000000,0
1531211687351,1531211687347,19360194,0.00000524,193.00000000,1
1531211687497,1531211687497,19360195,0.00000524,193.00000000,1
1531211687641,1531211687641,19360196,0.00000524,750.00000000,1
1531211687823,1531211687818,19360197,0.00000524,18799.00000000,1
1531211688655,1531211688652,19360198,0.00000524,476.00000000,0
1531211689654,1531211689649,19360199,0.00000524,70193.00000000,0
1531211691730,1531211691726,19360200,0.00000524,1980.00000000,1
1531211692658,1531211692653,19360201,0.00000525,21.00000000,0
1531211693538,1531211693533,19360202,0.00000524,750.00000000,1
1531211696663,1531211696659,19360203,0.00000524,750.00000000,1
1531211700128,1531211700125,19360204,0.00000525,3.00000000,0
1531211700203,1531211700199,19360205,0.00000524,750.00000000,1
1531211703508,1531211703502,19360206,0.00000524,750.00000000,1
1531211706811,1531211706806,19360207,0.00000524,200.00000000,1
1531211712947,1531211712942,19360208,0.00000524,2.00000000,0
1531211714733,1531211714729,19360209,0.00000523,23403.00000000,1
1531211716720,1531211716715,19360210,0.00000524,1712.00000000,0
1531211718718,1531211718712,19360211,0.00000524,16232.00000000,0
1531211721417,1531211721407,19360212,0.00000523,80960.00000000,1
1531211721417,1531211721407,19360213,0.00000522,613393.00000000,1
1531211721628,1531211721624,19360214,0.00000523,6756.00000000,1
1531211722904,1531211722899,19360215,0.00000523,1912.00000000,0
1531211722925,1531211722920,19360216,0.00000523,1912.00000000,0
1531211723226,1531211723223,19360217,0.00000523,503.00000000,0
1531211723411,1531211723407,19360218,0.00000523,2462.00000000,0
1531211723658,1531211723655,19360219,0.00000523,36755.00000000,1
1531211724665,1531211724661,19360220,0.00000523,400.00000000,1
1531211724782,1531211724778,19360221,0.00000522,382.00000000,1
1531211726664,1531211726660,19360222,0.00000523,16263.00000000,1
1531211731129,1531211731123,19360223,0.00000522,33.00000000,1
1531211731160,1531211731156,19360224,0.00000522,33.00000000,1
1531211732675,1531211732669,19360225,0.00000523,10626.00000000,1
1531211733517,1531211733512,19360226,0.00000524,2.00000000,0
1531211736454,1531211736449,19360227,0.00000523,200000.00000000,1
1531211737723,1531211737720,19360228,0.00000523,20281.00000000,0
1531211738761,1531211738757,19360229,0.00000523,34621.00000000,1
1531211738959,1531211738952,19360230,0.00000523,985.00000000,0
1531211739055,1531211739050,19360231,0.00000522,2334.00000000,1
1531211739308,1531211739304,19360232,0.00000523,503.00000000,0
1531211739900,1531211739896,19360233,0.00000522,638.00000000,1
1531211742783,1531211742778,19360234,0.00000522,373.00000000,1
1531211743353,1531211743349,19360235,0.00000523,7267.00000000,0
1531211743807,1531211743802,19360236,0.00000523,137.00000000,0
1531211743851,1531211743847,19360237,0.00000523,230.00000000,0
1531211743864,1531211743860,19360238,0.00000523,230.00000000,0
1531211743912,1531211743908,19360239,0.00000523,269.00000000,0
1531211747080,1531211747077,19360240,0.00000523,137.00000000,0
1531211749320,1531211749316,19360241,0.00000523,503.00000000,0
1531211753718,1531211753714,19360242,0.00000523,41581.00000000,0
1531211754439,1531211754434,19360243,0.00000522,196.00000000,1
1531211756867,1531211756864,19360244,0.00000523,200.00000000,1
1531211758522,1531211758521,19360245,0.00000524,32.00000000,0
1531211761128,1531211761123,19360246,0.00000523,18718.00000000,1
1531211763308,1531211763301,19360247,0.00000523,2476.00000000,1
1531211763840,1531211763835,19360248,0.00000523,211.00000000,1
1531211764411,1531211764407,19360249,0.00000523,479.00000000,1
1531211768420,1531211768415,19360250,0.00000523,194.00000000,1
1531211768445,1531211768440,19360251,0.00000524,564.00000000,0
1531211769259,1531211769253,19360252,0.00000523,10181.00000000,1
1531211769612,1531211769609,19360253,0.00000523,503.00000000,0
1531211769676,1531211769670,19360254,0.00000523,3447.00000000,0
1531211770780,1531211770775,19360255,0.00000523,1319.00000000,0
1531211771362,1531211771356,19360256,0.00000524,137.00000000,0
1531211779476,1531211779471,19360257,0.00000524,1883.00000000,0
1531211794523,1531211794519,19360258,0.00000524,353.00000000,0
1531211805103,1531211805098,19360259,0.00000524,353.00000000,0
1531211822941,1531211822936,19360260,0.00000523,8175.00000000,1
1531211823820,1531211823815,19360261,0.00000523,287.00000000,1
1531211824950,1531211824945,19360262,0.00000523,211.00000000,1
1531211825447,1531211825443,19360263,0.00000524,14.00000000,0
1531211826463,1531211826462,19360264,0.00000523,2295.00000000,1
1531211829687,1531211829682,19360265,0.00000523,6.00000000,1
1531211829687,1531211829682,19360266,0.00000522,2338.00000000,1
1531211830676,1531211830672,19360267,0.00000523,4921.00000000,0
1531211832508,1531211832504,19360268,0.00000523,4921.00000000,1
1531211839388,1531211839384,19360269,0.00000523,8175.00000000,1
1531211844298,1531211844294,19360270,0.00000523,3257.00000000,1
1531211847112,1531211847107,19360271,0.00000523,15381.00000000,1
1531211847131,1531211847126,19360272,0.00000523,34568.00000000,0
1531211847143,1531211847139,19360273,0.00000523,18442.00000000,1
1531211847675,1531211847671,19360274,0.00000523,196.00000000,0
1531211858546,1531211858541,19360275,0.00000523,43183.00000000,1
1531211858569,1531211858563,19360276,0.00000523,14589.00000000,1
1531211861870,1531211861867,19360277,0.00000523,1848.00000000,1
1531211864281,1531211864273,19360278,0.00000523,24213.00000000,1
1531211865274,1531211865269,19360279,0.00000523,43183.00000000,1
1531211899584,1531211899578,19360280,0.00000524,68376.00000000,0
1531211899588,1531211899583,19360281,0.00000524,127495.00000000,0
1531211899949,1531211899943,19360282,0.00000524,10000.00000000,0
1531211903458,1531211903454,19360283,0.00000524,1.00000000,0
1531211909443,1531211909437,19360284,0.00000524,3656.00000000,0
1531211915532,1531211915526,19360285,0.00000524,4.00000000,0
1531211930119,1531211930116,19360286,0.00000523,1500.00000000,1
1531211932249,1531211932243,19360287,0.00000524,13095.00000000,0
1531211934954,1531211934950,19360288,0.00000524,838.00000000,0
1531211936374,1531211936370,19360289,0.00000524,18.00000000,0
1531211939663,1531211939658,19360290,0.00000524,286.00000000,0
1531211940962,1531211940958,19360291,0.00000524,1204.00000000,0
1531211941253,1531211941249,19360292,0.00000524,167507.00000000,0
1531211941691,1531211941686,19360293,0.00000524,12493.00000000,1
1531211942659,1531211942652,19360294,0.00000524,1.00000000,0
1531211947350,1531211947347,19360295,0.00000524,389.00000000,1
1531211948861,1531211948856,19360296,0.00000524,241.00000000,1
1531211949765,1531211949760,19360297,0.00000524,228629.00000000,1
1531211971676,1531211971672,19360298,0.00000524,4936.00000000,0
1531211974728,1531211974723,19360299,0.00000524,21064.00000000,0
1531211974797,1531211974793,19360300,0.00000525,8.00000000,0
1531211975592,1531211975589,19360301,0.00000524,21371.00000000,0
