event_time,trade_time,trade_id,price,quantity,maker
1531215927929,1531215927926,2622420,0.00003320,32.00000000,0
1531215948892,1531215948887,2622421,0.00003296,3082.00000000,1
1531215950736,1531215950732,2622422,0.00003294,1.00000000,1
1531215994951,1531215994948,2622423,0.00003320,1.00000000,0
1531216004040,1531216004035,2622424,0.00003296,416.00000000,1
1531216004139,1531216004133,2622425,0.00003295,1378.00000000,0
1531216004753,1531216004749,2622426,0.00003295,1655.00000000,0
1531216004753,1531216004749,2622427,0.00003320,28.00000000,0
1531216004753,1531216004749,2622428,0.00003325,4855.00000000,0
1531216009402,1531216009398,2622429,0.00003325,1.00000000,0
1531216048365,1531216048362,2622430,0.00003296,123.00000000,1
1531216048365,1531216048362,2622431,0.00003292,46.00000000,1
1531216049171,1531216049167,2622432,0.00003292,37.00000000,0
1531216112875,1531216112872,2622433,0.00003291,62.00000000,1
1531216181937,1531216181934,2622434,0.00003307,30.00000000,0
1531216312373,1531216312370,2622435,0.00003290,33.00000000,1
1531216339152,1531216339147,2622436,0.00003290,158.00000000,1
1531216436394,1531216436391,2622437,0.00003291,185.00000000,1
1531216458425,1531216458421,2622438,0.00003291,57.00000000,1
1531216464237,1531216464233,2622439,0.00003291,30.00000000,0
1531216482414,1531216482409,2622440,0.00003291,411.00000000,0
1531216484625,1531216484621,2622441,0.00003297,7.00000000,0
1531216484875,1531216484872,2622442,0.00003297,11.00000000,0
1531216484978,1531216484973,2622443,0.00003297,7.00000000,0
1531216485034,1531216485029,2622444,0.00003297,13.00000000,0
1531216485188,1531216485184,2622445,0.00003297,8.00000000,0
1531216485224,1531216485220,2622446,0.00003297,22.00000000,0
1531216485325,1531216485321,2622447,0.00003297,17.00000000,0
1531216485464,1531216485459,2622448,0.00003297,7.00000000,0
1531216485669,1531216485665,2622449,0.00003297,13.00000000,0
1531216485748,1531216485743,2622450,0.00003297,11.00000000,0
1531216485787,1531216485783,2622451,0.00003297,8.00000000,0
1531216485884,1531216485880,2622452,0.00003297,16.00000000,0
1531216485959,1531216485955,2622453,0.00003297,7.00000000,0
1531216486175,1531216486170,2622454,0.00003297,7.00000000,0
1531216486323,1531216486318,2622455,0.00003297,7.00000000,0
1531216486388,1531216486384,2622456,0.00003297,13.00000000,0
1531216486445,1531216486440,2622457,0.00003297,7.00000000,0
1531216486538,1531216486533,2622458,0.00003297,10.00000000,0
1531216486651,1531216486647,2622459,0.00003297,9.00000000,0
1531216486752,1531216486748,2622460,0.00003297,6.00000000,0
1531216486879,1531216486876,2622461,0.00003297,27.00000000,0
1531216487076,1531216487073,2622462,0.00003297,6.00000000,0
1531216487160,1531216487156,2622463,0.00003297,3.00000000,0
1531216487160,1531216487156,2622464,0.00003304,6.00000000,0
1531216487250,1531216487244,2622465,0.00003304,10.00000000,0
1531216487450,1531216487445,2622466,0.00003304,13.00000000,0
1531216487616,1531216487611,2622467,0.00003304,9.00000000,0
1531216487696,1531216487692,2622468,0.00003304,11.00000000,0
1531216487743,1531216487740,2622469,0.00003304,10.00000000,0
1531216487865,1531216487861,2622470,0.00003304,12.00000000,0
1531216487997,1531216487992,2622471,0.00003304,7.00000000,0
1531216488060,1531216488057,2622472,0.00003304,28.00000000,0
1531216488706,1531216488702,2622473,0.00003304,9.00000000,0
1531216488826,1531216488822,2622474,0.00003304,18.00000000,0
1531216522952,1531216522949,2622475,0.00003304,130.00000000,0
1531216562264,1531216562261,2622476,0.00003291,165.00000000,1
1531216581738,1531216581735,2622477,0.00003304,288.00000000,0
1531216591750,1531216591746,2622478,0.00003304,1.00000000,0
1531216621186,1531216621183,2622479,0.00003304,194.00000000,0
1531216627365,1531216627360,2622480,0.00003304,44.00000000,0
1531216665498,1531216665495,2622481,0.00003304,192.00000000,0
1531216665533,1531216665530,2622482,0.00003304,192.00000000,0
1531216679395,1531216679389,2622483,0.00003304,9.00000000,0
1531216857982,1531216857979,2622484,0.00003304,1.00000000,0
1531216859952,1531216859947,2622485,0.00003304,60.00000000,0
1531216860271,1531216860266,2622486,0.00003304,56.00000000,0
1531216969025,1531216969021,2622487,0.00003307,32.00000000,0
1531216969025,1531216969021,2622488,0.00003308,61.00000000,0
1531216969025,1531216969021,2622489,0.00003309,209.00000000,0
1531217111532,1531217111528,2622490,0.00003309,32.00000000,0
1531217186613,1531217186608,2622491,0.00003304,175.00000000,1
1531217186613,1531217186608,2622492,0.00003303,24.00000000,1
1531217229287,1531217229282,2622493,0.00003303,218.00000000,1
1531217229287,1531217229282,2622494,0.00003291,939.00000000,1
1531217229287,1531217229282,2622495,0.00003290,475.00000000,1
1531217229287,1531217229282,2622496,0.00003286,761.00000000,1
1531217229287,1531217229282,2622497,0.00003284,308.00000000,1
1531217229287,1531217229282,2622498,0.00003276,51.00000000,1
1531217229287,1531217229282,2622499,0.00003275,838.00000000,1
1531217229300,1531217229296,2622500,0.00003275,3935.00000000,0
1531217229323,1531217229318,2622501,0.00003282,191.00000000,0
