event_time,trade_time,trade_id,price,quantity,maker
1531213795346,1531213795342,269588,0.00000076,60881.00000000,1
1531213807909,1531213807906,269589,0.00000077,1299.00000000,0
1531213821608,1531213821603,269590,0.00000076,305029.00000000,1
1531213906656,1531213906653,269591,0.00000076,39248.00000000,1
1531213920964,1531213920961,269592,0.00000076,141812.00000000,1
1531213928566,1531213928563,269593,0.00000076,450048.00000000,1
1531213933264,1531213933259,269594,0.00000077,133720.00000000,0
1531213935952,1531213935948,269595,0.00000076,62526.00000000,1
1531213951172,1531213951168,269596,0.00000077,22263.00000000,0
1531213960042,1531213960038,269597,0.00000076,4000.00000000,1
1531213983999,1531213983996,269598,0.00000077,10000.00000000,0
1531213986282,1531213986277,269599,0.00000076,320438.00000000,1
1531213987162,1531213987158,269600,0.00000076,46610.00000000,1
1531213999684,1531213999679,269601,0.00000076,3237.00000000,1
1531214083216,1531214083212,269602,0.00000076,27000.00000000,1
1531214100611,1531214100608,269603,0.00000077,4400.00000000,0
1531214106967,1531214106962,269604,0.00000076,10404.00000000,1
1531214111224,1531214111220,269605,0.00000077,65668.00000000,0
1531214130730,1531214130725,269606,0.00000077,3385.00000000,0
1531214236724,1531214236721,269607,0.00000076,52744.00000000,1
1531214256828,1531214256824,269608,0.00000076,4866.00000000,1
1531214295038,1531214295035,269609,0.00000077,19402.00000000,0
1531214318808,1531214318805,269610,0.00000077,2845.00000000,0
1531214321632,1531214321628,269611,0.00000077,70531.00000000,0
1531214338592,1531214338589,269612,0.00000076,2960.00000000,1
1531214349572,1531214349567,269613,0.00000076,15225.00000000,1
1531214349705,1531214349702,269614,0.00000076,15150.00000000,1
1531214356262,1531214356257,269615,0.00000076,46140.00000000,1
1531214372604,1531214372601,269616,0.00000077,15416.00000000,0
1531214396255,1531214396250,269617,0.00000077,13076.00000000,0
1531214416366,1531214416361,269618,0.00000076,25672.00000000,1
1531214428300,1531214428297,269619,0.00000076,7000.00000000,1
1531214443201,1531214443195,269620,0.00000076,462439.00000000,1
1531214451464,1531214451457,269621,0.00000076,438106.00000000,1
1531214457615,1531214457603,269622,0.00000076,2783425.00000000,1
1531214458452,1531214458449,269623,0.00000076,7683.00000000,1
1531214458817,1531214458812,269624,0.00000076,8091.00000000,1
1531214458854,1531214458851,269625,0.00000076,8260.00000000,0
1531214458885,1531214458882,269626,0.00000076,11171.00000000,0
1531214458900,1531214458895,269627,0.00000076,11171.00000000,0
1531214458945,1531214458942,269628,0.00000076,4640.00000000,0
1531214459827,1531214459822,269629,0.00000076,6428.00000000,1
1531214459916,1531214459911,269630,0.00000076,7277.00000000,1
1531214460039,1531214460025,269631,0.00000076,2494.00000000,1
1531214460069,1531214460064,269632,0.00000076,4203.00000000,0
1531214460713,1531214460709,269633,0.00000076,986.00000000,0
1531214460871,1531214460867,269634,0.00000076,996.00000000,1
1531214460871,1531214460867,269635,0.00000075,6764.00000000,1
1531214460871,1531214460867,269636,0.00000075,11983.00000000,1
1531214460875,1531214460867,269637,0.00000075,1315476.00000000,1
1531214460875,1531214460867,269638,0.00000075,153842.00000000,1
1531214460876,1531214460867,269639,0.00000075,191923.00000000,1
1531214461192,1531214461187,269640,0.00000075,1956.00000000,1
1531214461222,1531214461219,269641,0.00000075,7758.00000000,1
1531214461935,1531214461931,269642,0.00000076,1579.00000000,1
1531214461949,1531214461945,269643,0.00000075,5100.00000000,1
1531214462023,1531214462019,269644,0.00000076,4849.00000000,0
1531214462599,1531214462594,269645,0.00000075,7684.00000000,1
1531214463016,1531214463013,269646,0.00000076,4385.00000000,0
1531214463257,1531214463254,269647,0.00000075,5203.00000000,1
1531214463639,1531214463635,269648,0.00000075,6425.00000000,1
1531214463778,1531214463775,269649,0.00000075,7758.00000000,1
1531214463855,1531214463850,269650,0.00000075,2291.00000000,1
1531214463947,1531214463942,269651,0.00000075,7683.00000000,1
1531214464075,1531214464071,269652,0.00000076,6588.00000000,0
1531214464215,1531214464210,269653,0.00000076,4391.00000000,0
1531214464319,1531214464317,269654,0.00000075,2560.00000000,1
1531214464543,1531214464538,269655,0.00000075,26271.00000000,1
1531214464663,1531214464658,269656,0.00000075,7760.00000000,1
1531214465012,1531214465007,269657,0.00000076,70309.00000000,0
1531214465114,1531214465110,269658,0.00000075,6402.00000000,1
1531214466057,1531214466054,269659,0.00000075,3259.00000000,1
1531214467916,1531214467913,269660,0.00000076,117.00000000,0
1531214469705,1531214469700,269661,0.00000075,7683.00000000,1
1531214470511,1531214470508,269662,0.00000075,3304.00000000,1
1531214477978,1531214477973,269663,0.00000075,512307.00000000,1
1531214486257,1531214486252,269664,0.00000075,6028.00000000,1
1531214489290,1531214489286,269665,0.00000075,3474.00000000,1
1531214489494,1531214489488,269666,0.00000075,1579.00000000,1
1531214493309,1531214493306,269667,0.00000075,8631.00000000,1
1531214519558,1531214519555,269668,0.00000075,28499.00000000,1
