event_time,trade_time,trade_id,price,quantity,maker
1531177430088,1531177430087,2190973,0.00006300,16.94000000,1
1531177736075,1531177736075,2190974,0.00006330,126.03000000,0
1531177736075,1531177736075,2190975,0.00006350,31.94000000,0
1531177856427,1531177856428,2190976,0.00006320,5.18000000,0
1531177859444,1531177859446,2190977,0.00006320,0.01000000,0
1531177906181,1531177906182,2190978,0.00006320,126.23000000,0
1531178145978,1531178145981,2190979,0.00006300,850.47000000,1
1531178381772,1531178381776,2190980,0.00006320,15.87000000,0
1531178568720,1531178568708,2190981,0.00006300,497.19000000,1
1531178695482,1531178695486,2190982,0.00006300,4002.00000000,1
1531178696228,1531178696233,2190983,0.00006300,633.40000000,1
1531178705739,1531178705739,2190984,0.00006280,365.84000000,1
1531178705739,1531178705739,2190985,0.00006270,1143.64000000,1
1531178705739,1531178705739,2190986,0.00006260,490.52000000,1
1531178705739,1531178705739,2190987,0.00006290,2508.47000000,1
1531178723820,1531178723822,2190988,0.00006290,51.10000000,1
1531178726100,1531178726105,2190989,0.00006300,19.00000000,0
1531178763870,1531178763875,2190990,0.00006290,16.06000000,1
1531178847231,1531178847236,2190991,0.00006290,424.37000000,1
1531178948090,1531178948094,2190992,0.00006280,3000.00000000,1
1531178950097,1531178950101,2190993,0.00006270,34.33000000,1
1531178951459,1531178951461,2190994,0.00006280,31.59000000,0
1531179016064,1531179016070,2190995,0.00006280,24.88000000,1
1531179061604,1531179061609,2190996,0.00006300,19.00000000,0
1531179064178,1531179064184,2190997,0.00006280,1131.13000000,1
1531179155641,1531179155643,2190998,0.00006280,1481.92000000,1
1531179155641,1531179155643,2190999,0.00006270,127.24000000,1
1531179155641,1531179155643,2191000,0.00006260,1534.66000000,1
1531179155641,1531179155643,2191001,0.00006250,692.83000000,1
1531179155641,1531179155643,2191002,0.00006240,1177.02000000,1
1531179155641,1531179155643,2191003,0.00006240,110.00000000,1
1531179155641,1531179155643,2191004,0.00006240,1200.47000000,1
1531179157905,1531179157910,2191005,0.00006300,5.74000000,0
1531179159210,1531179159215,2191006,0.00006260,32.79000000,1
1531179159210,1531179159215,2191007,0.00006240,421.41000000,1
1531179164628,1531179164634,2191008,0.00006240,80.44000000,1
1531179165446,1531179165452,2191009,0.00006240,28.15000000,1
1531179186592,1531179186598,2191010,0.00006290,126.83000000,0
1531179186592,1531179186598,2191011,0.00006300,24.58000000,0
1531179250185,1531179250191,2191012,0.00006290,126.83000000,0
1531179305250,1531179305255,2191013,0.00006300,62.95000000,0
1531179305250,1531179305255,2191014,0.00006350,12.63000000,0
1531179321890,1531179321896,2191015,0.00006260,187.53000000,1
1531179321890,1531179321896,2191016,0.00006250,159.73000000,1
1531179321890,1531179321896,2191017,0.00006240,664.92000000,1
1531179326129,1531179326134,2191018,0.00006290,98.00000000,0
