event_time,trade_time,trade_id,price,quantity,maker
1531161071730,1531161071726,2608266,0.00001622,2422.00000000,0
1531161071730,1531161071726,2608267,0.00001623,19935.00000000,0
1531161074307,1531161074302,2608268,0.00001625,11348.00000000,0
1531161076620,1531161076618,2608269,0.00001618,345.00000000,1
1531161077244,1531161077241,2608270,0.00001618,58.00000000,1
1531161077244,1531161077241,2608271,0.00001616,368.00000000,1
1531161077244,1531161077241,2608272,0.00001615,62.00000000,1
1531161085801,1531161085797,2608273,0.00001617,25058.00000000,1
1531161087852,1531161087849,2608274,0.00001624,63.00000000,0
1531161098295,1531161098292,2608275,0.00001624,340.00000000,0
1531161099604,1531161099604,2608276,0.00001625,63.00000000,0
1531161101040,1531161101033,2608277,0.00001625,1312.00000000,0
1531161101040,1531161101033,2608278,0.00001626,2674.00000000,0
1531161101040,1531161101033,2608279,0.00001628,951.00000000,0
1531161101040,1531161101033,2608280,0.00001630,3062.00000000,0
1531161102094,1531161102090,2608281,0.00001624,2.00000000,1
1531161109841,1531161109838,2608282,0.00001629,59.00000000,0
1531161113225,1531161113223,2608283,0.00001624,47.00000000,1
1531161113225,1531161113223,2608284,0.00001622,1890.00000000,1
1531161113730,1531161113728,2608285,0.00001622,555.00000000,1
1531161113767,1531161113763,2608286,0.00001622,499.00000000,1
1531161116974,1531161116969,2608287,0.00001622,817.00000000,1
1531161118805,1531161118801,2608288,0.00001622,1875.00000000,1
1531161120780,1531161120773,2608289,0.00001622,613.00000000,1
1531161127563,1531161127560,2608290,0.00001629,192.00000000,0
1531161128673,1531161128669,2608291,0.00001629,124.00000000,0
1531161128910,1531161128908,2608292,0.00001629,62.00000000,0
1531161129503,1531161129500,2608293,0.00001624,65.00000000,1
1531161129533,1531161129528,2608294,0.00001624,3.00000000,1
1531161129533,1531161129528,2608295,0.00001623,614.00000000,1
1531161134037,1531161134033,2608296,0.00001629,170.00000000,0
1531161136638,1531161136634,2608297,0.00001629,10.00000000,0
1531161140564,1531161140560,2608298,0.00001629,189.00000000,0
1531161145145,1531161145142,2608299,0.00001625,2500.00000000,1
1531161145353,1531161145349,2608300,0.00001625,6994.00000000,0
1531161151398,1531161151396,2608301,0.00001625,1076.00000000,0
1531161161991,1531161161986,2608302,0.00001624,1767.00000000,1
1531161166153,1531161166148,2608303,0.00001629,362.00000000,0
1531161166815,1531161166811,2608304,0.00001629,18822.00000000,0
1531161168000,1531161167996,2608305,0.00001624,1010.00000000,1
1531161168909,1531161168904,2608306,0.00001630,16478.00000000,0
1531161181326,1531161181321,2608307,0.00001629,1090.00000000,1
1531161189420,1531161189416,2608308,0.00001625,1090.00000000,1
1531161197516,1531161197514,2608309,0.00001629,82.00000000,0
1531161204297,1531161204293,2608310,0.00001626,700.00000000,1
1531161205783,1531161205779,2608311,0.00001626,565.00000000,1
1531161206136,1531161206133,2608312,0.00001629,531.00000000,0
1531161207623,1531161207619,2608313,0.00001629,10105.00000000,1
1531161210003,1531161209998,2608314,0.00001626,1143.00000000,0
1531161212488,1531161212482,2608315,0.00001626,6490.00000000,0
1531161213595,1531161213591,2608316,0.00001629,800.00000000,0
1531161213595,1531161213591,2608317,0.00001630,2759.00000000,0
1531161213595,1531161213591,2608318,0.00001631,62.00000000,0
1531161213595,1531161213591,2608319,0.00001632,739.00000000,0
1531161214845,1531161214839,2608320,0.00001625,613.00000000,1
1531161215125,1531161215122,2608321,0.00001632,1438.00000000,0
1531161222609,1531161222608,2608322,0.00001626,460.00000000,1
1531161226505,1531161226499,2608323,0.00001625,259.00000000,1
1531161245398,1531161245394,2608324,0.00001631,1086.00000000,0
1531161249796,1531161249793,2608325,0.00001626,246.00000000,1
1531161266342,1531161266338,2608326,0.00001631,160.00000000,0
1531161269642,1531161269638,2608327,0.00001631,1.00000000,0
1531161284500,1531161284499,2608328,0.00001631,62.00000000,0
1531161284968,1531161284963,2608329,0.00001631,62.00000000,0
1531161285174,1531161285169,2608330,0.00001631,248.00000000,0
1531161285303,1531161285299,2608331,0.00001631,124.00000000,0
1531161285331,1531161285327,2608332,0.00001631,62.00000000,0
1531161303716,1531161303712,2608333,0.00001625,418.00000000,1
1531161303716,1531161303712,2608334,0.00001625,874.00000000,1
1531161316230,1531161316226,2608335,0.00001629,756.00000000,0
1531161317951,1531161317950,2608336,0.00001626,404.00000000,1
1531161330152,1531161330147,2608337,0.00001626,845.00000000,1
1531161330152,1531161330147,2608338,0.00001625,722.00000000,1
1531161333826,1531161333823,2608339,0.00001624,138.00000000,1
1531161333826,1531161333823,2608340,0.00001622,545.00000000,1
1531161333826,1531161333823,2608341,0.00001619,332.00000000,1
1531161334336,1531161334332,2608342,0.00001619,362.00000000,1
1531161335118,1531161335112,2608343,0.00001619,579.00000000,1
1531161335118,1531161335112,2608344,0.00001616,666.00000000,1
1531161336268,1531161336264,2608345,0.00001624,39.00000000,0
1531161337312,1531161337310,2608346,0.00001618,164.00000000,1
1531161344990,1531161344986,2608347,0.00001624,501.00000000,0
1531161345010,1531161345006,2608348,0.00001624,499.00000000,0
1531161348139,1531161348136,2608349,0.00001618,82.00000000,1
1531161348828,1531161348828,2608350,0.00001624,272.00000000,0
1531161352610,1531161352605,2608351,0.00001619,149.00000000,1
1531161354147,1531161354142,2608352,0.00001619,39.00000000,1
1531161362260,1531161362257,2608353,0.00001622,63.00000000,0
1531161368864,1531161368861,2608354,0.00001620,5032.00000000,1
1531161372470,1531161372465,2608355,0.00001620,2803.00000000,0
1531161374519,1531161374515,2608356,0.00001619,8993.00000000,1
1531161376334,1531161376330,2608357,0.00001620,157.00000000,0
1531161380764,1531161380760,2608358,0.00001619,59.00000000,1
1531161381956,1531161381951,2608359,0.00001620,531.00000000,0
1531161381972,1531161381968,2608360,0.00001620,531.00000000,0
1531161382017,1531161382012,2608361,0.00001620,531.00000000,0
1531161385333,1531161385328,2608362,0.00001619,622.00000000,1
1531161385333,1531161385328,2608363,0.00001618,12309.00000000,1
