event_time,trade_time,trade_id,price,quantity,maker
1531163916848,1531163916842,1788534,0.00006497,1454.00000000,1
1531163966430,1531163966425,1788535,0.00006500,1865.00000000,0
1531163966440,1531163966435,1788536,0.00006497,815.00000000,1
1531163966456,1531163966449,1788537,0.00006497,1435.00000000,1
1531163981930,1531163981924,1788538,0.00006500,1920.00000000,0
1531163981952,1531163981947,1788539,0.00006497,1055.00000000,1
1531164015071,1531164015065,1788540,0.00006503,18.00000000,0
1531164026143,1531164026141,1788541,0.00006500,538.00000000,0
1531164026155,1531164026150,1788542,0.00006497,464.00000000,1
1531164033161,1531164033156,1788543,0.00006500,653.00000000,0
1531164033169,1531164033164,1788544,0.00006497,242.00000000,1
1531164038818,1531164038812,1788545,0.00006503,18.00000000,0
1531164064974,1531164064970,1788546,0.00006497,342.00000000,1
1531164068107,1531164068106,1788547,0.00006496,3.00000000,1
1531164069666,1531164069664,1788548,0.00006503,154.00000000,0
1531164098007,1531164098002,1788549,0.00006500,382.00000000,0
1531164098021,1531164098016,1788550,0.00006497,361.00000000,1
1531164145358,1531164145352,1788551,0.00006497,1099.00000000,1
1531164175002,1531164174997,1788552,0.00006500,1383.00000000,0
1531164175014,1531164175008,1788553,0.00006497,461.00000000,1
1531164175030,1531164175023,1788554,0.00006497,1383.00000000,1
1531164204847,1531164204840,1788555,0.00006500,1753.00000000,0
1531164204863,1531164204858,1788556,0.00006497,1169.00000000,1
1531164222855,1531164222849,1788557,0.00006500,308.00000000,0
1531164222866,1531164222860,1788558,0.00006497,272.00000000,1
1531164222888,1531164222882,1788559,0.00006497,200.00000000,1
1531164287498,1531164287492,1788560,0.00006500,694.00000000,0
1531164287517,1531164287511,1788561,0.00006498,1335.00000000,1
1531164287538,1531164287531,1788562,0.00006498,560.00000000,1
1531164298089,1531164298083,1788563,0.00006500,3555.00000000,0
1531164298099,1531164298094,1788564,0.00006498,1494.00000000,1
1531164322638,1531164322633,1788565,0.00006503,18.00000000,0
1531164326670,1531164326665,1788566,0.00006498,1243.00000000,1
1531164326691,1531164326689,1788567,0.00006498,455.00000000,1
1531164344472,1531164344469,1788568,0.00006503,18.00000000,0
1531164350829,1531164350827,1788569,0.00006498,716.00000000,1
1531164350849,1531164350844,1788570,0.00006498,361.00000000,1
1531164378038,1531164378032,1788571,0.00006497,109.00000000,1
1531164495758,1531164495751,1788572,0.00006498,72.00000000,0
1531164495758,1531164495754,1788573,0.00006498,72.00000000,0
1531164495769,1531164495767,1788574,0.00006498,72.00000000,0
1531164495770,1531164495767,1788575,0.00006498,76.00000000,0
1531164495785,1531164495779,1788576,0.00006498,72.00000000,0
1531164495787,1531164495783,1788577,0.00006498,72.00000000,0
1531164495790,1531164495784,1788578,0.00006498,72.00000000,0
1531164545551,1531164545544,1788579,0.00006500,651.00000000,0
1531164545559,1531164545554,1788580,0.00006498,265.00000000,1
1531164586144,1531164586140,1788581,0.00006498,672.00000000,1
1531164586166,1531164586161,1788582,0.00006498,186.00000000,1
1531164604575,1531164604570,1788583,0.00006498,1466.00000000,1
1531164604589,1531164604585,1788584,0.00006498,755.00000000,1
1531164614602,1531164614595,1788585,0.00006503,18.00000000,0
1531164633804,1531164633803,1788586,0.00006503,18.00000000,0
1531164647569,1531164647564,1788587,0.00006498,811.00000000,1
1531164647595,1531164647593,1788588,0.00006498,120.00000000,1
1531164662781,1531164662776,1788589,0.00006498,1325.00000000,1
1531164662806,1531164662800,1788590,0.00006498,1474.00000000,1
1531164676971,1531164676965,1788591,0.00006497,56.00000000,1
1531164676972,1531164676965,1788592,0.00006496,19.00000000,1
1531164676972,1531164676965,1788593,0.00006486,150.00000000,1
1531164676972,1531164676965,1788594,0.00006485,1066.00000000,1
1531164676972,1531164676965,1788595,0.00006484,128.00000000,1
1531164676972,1531164676965,1788596,0.00006480,73.00000000,1
1531164677426,1531164677423,1788597,0.00006507,60.00000000,0
1531164677426,1531164677423,1788598,0.00006508,62.00000000,0
1531164678365,1531164678361,1788599,0.00006493,60.00000000,0
1531164678740,1531164678736,1788600,0.00006493,90.00000000,0
1531164722243,1531164722236,1788601,0.00006501,922.00000000,0
1531164722259,1531164722253,1788602,0.00006495,369.00000000,1
1531164826754,1531164826750,1788603,0.00006488,59.00000000,1
1531164826754,1531164826750,1788604,0.00006487,85.00000000,1
1531164844017,1531164844015,1788605,0.00006488,997.00000000,1
1531164844039,1531164844033,1788606,0.00006488,347.00000000,1
1531164865079,1531164865075,1788607,0.00006488,1330.00000000,1
1531164865106,1531164865100,1788608,0.00006488,62.00000000,1
1531164877530,1531164877524,1788609,0.00006496,327.00000000,0
1531164877544,1531164877538,1788610,0.00006488,337.00000000,1
1531164877599,1531164877594,1788611,0.00006488,303.00000000,1
1531164916987,1531164916982,1788612,0.00006500,18.00000000,0
1531164935515,1531164935512,1788613,0.00006500,18.00000000,0
1531165003712,1531165003706,1788614,0.00006499,23.00000000,0
1531165003712,1531165003706,1788615,0.00006500,102.00000000,0
1531165003712,1531165003706,1788616,0.00006504,95.00000000,0
1531165003712,1531165003706,1788617,0.00006506,251.00000000,0
