event_time,trade_time,trade_id,price,quantity,maker
1531160979629,1531160979625,19347687,0.00000537,117.00000000,0
1531160983743,1531160983739,19347688,0.00000537,500.00000000,0
1531160986100,1531160986094,19347689,0.00000536,26196.00000000,1
1531160986111,1531160986107,19347690,0.00000536,1736.00000000,1
1531160989525,1531160989522,19347691,0.00000536,5285.00000000,0
1531160990061,1531160990057,19347692,0.00000536,9640.00000000,1
1531160994858,1531160994853,19347693,0.00000536,1646.00000000,0
1531160998654,1531160998650,19347694,0.00000536,14885.00000000,0
1531161011238,1531161011234,19347695,0.00000536,373.00000000,1
1531161018162,1531161018158,19347696,0.00000536,11636.00000000,0
1531161027540,1531161027539,19347697,0.00000536,1637.00000000,0
1531161040876,1531161040874,19347698,0.00000536,3000.00000000,1
1531161045117,1531161045114,19347699,0.00000537,120000.00000000,0
1531161045212,1531161045209,19347700,0.00000536,33386.00000000,1
1531161045829,1531161045825,19347701,0.00000536,2514.00000000,0
1531161047348,1531161047345,19347702,0.00000536,1328.00000000,1
1531161051888,1531161051886,19347703,0.00000536,13766.00000000,1
1531161052486,1531161052483,19347704,0.00000536,1328.00000000,0
1531161060529,1531161060524,19347705,0.00000536,39410.00000000,1
1531161060546,1531161060542,19347706,0.00000536,31528.00000000,0
1531161060562,1531161060558,19347707,0.00000536,39410.00000000,1
1531161064329,1531161064326,19347708,0.00000536,2914.00000000,1
1531161064403,1531161064398,19347709,0.00000536,2909.00000000,1
1531161067376,1531161067372,19347710,0.00000536,398.00000000,1
1531161068020,1531161068016,19347711,0.00000536,28013.00000000,1
1531161068034,1531161068030,19347712,0.00000536,34292.00000000,0
1531161068050,1531161068046,19347713,0.00000536,28013.00000000,1
1531161068821,1531161068817,19347714,0.00000536,6221.00000000,0
1531161082663,1531161082659,19347715,0.00000536,22441.00000000,1
1531161083825,1531161083821,19347716,0.00000536,1846.00000000,1
1531161087084,1531161087081,19347717,0.00000536,10031.00000000,1
1531161087092,1531161087089,19347718,0.00000536,15715.00000000,0
1531161087101,1531161087096,19347719,0.00000536,10031.00000000,1
1531161090538,1531161090534,19347720,0.00000535,106.00000000,1
1531161096666,1531161096662,19347721,0.00000535,19695.00000000,1
1531161096701,1531161096696,19347722,0.00000536,1463.00000000,0
1531161104118,1531161104116,19347723,0.00000536,37096.00000000,0
1531161108312,1531161108309,19347724,0.00000535,1872.00000000,1
1531161110819,1531161110817,19347725,0.00000536,3830.00000000,0
1531161115801,1531161115798,19347726,0.00000536,454.00000000,1
1531161118869,1531161118868,19347727,0.00000536,8265.00000000,1
1531161120562,1531161120559,19347728,0.00000536,20066.00000000,1
1531161134228,1531161134224,19347729,0.00000535,30580.00000000,1
1531161134255,1531161134252,19347730,0.00000536,28414.00000000,0
