event_time,trade_time,trade_id,price,quantity,maker
1531179039057,1531179039058,1331767,0.00000674,4147.00000000,1
1531179039057,1531179039058,1331768,0.00000673,3241.00000000,1
1531179039057,1531179039058,1331769,0.00000672,12396.00000000,1
1531179039057,1531179039058,1331770,0.00000671,15573.00000000,1
1531179039057,1531179039058,1331771,0.00000671,2088.00000000,1
1531179042638,1531179042644,1331772,0.00000673,10.00000000,1
1531179047881,1531179047888,1331773,0.00000673,1053.00000000,1
1531179049861,1531179049867,1331774,0.00000675,418.00000000,0
1531179050871,1531179050877,1331775,0.00000675,257.00000000,0
1531179053505,1531179053509,1331776,0.00000674,301.00000000,0
1531179087602,1531179087607,1331777,0.00000671,150.00000000,1
1531179087629,1531179087635,1331778,0.00000671,279.00000000,0
1531179087629,1531179087635,1331779,0.00000671,278.00000000,0
1531179087662,1531179087668,1331780,0.00000671,278.00000000,0
1531179091069,1531179091074,1331781,0.00000671,220.00000000,0
1531179091393,1531179091398,1331782,0.00000676,149.00000000,0
1531179105823,1531179105828,1331783,0.00000676,161.00000000,0
1531179126056,1531179126062,1331784,0.00000676,162.00000000,0
1531179147727,1531179147733,1331785,0.00000673,151.00000000,1
1531179149451,1531179149455,1331786,0.00000673,441.00000000,1
1531179153258,1531179153264,1331787,0.00000673,998.00000000,0
1531179153258,1531179153264,1331788,0.00000676,432.00000000,0
1531179244015,1531179243999,1331789,0.00000675,160.00000000,0
1531179247254,1531179247258,1331790,0.00000675,433.00000000,0
1531179247254,1531179247258,1331791,0.00000676,2948.00000000,0
1531179250197,1531179250202,1331792,0.00000676,826.00000000,0
1531179262584,1531179262588,1331793,0.00000676,161.00000000,0
1531179341794,1531179341798,1331794,0.00000676,1100.00000000,0
1531179382485,1531179382492,1331795,0.00000676,161.00000000,0
1531179474214,1531179474220,1331796,0.00000676,1461.00000000,0
1531179847746,1531179847753,1331797,0.00000675,73.00000000,1
1531179881204,1531179881211,1331798,0.00000675,162.00000000,1
1531180008992,1531180009000,1331799,0.00000678,78.00000000,0
1531180117853,1531180117859,1331800,0.00000675,1517.00000000,1
1531180145862,1531180145868,1331801,0.00000678,1209.00000000,0
1531180145862,1531180145868,1331802,0.00000680,265.00000000,0
1531180176855,1531180176863,1331803,0.00000680,9.00000000,0
1531180212879,1531180212885,1331804,0.00000680,30.00000000,0
1531180253806,1531180253813,1331805,0.00000680,45.00000000,0
1531180254665,1531180254672,1331806,0.00000680,91.00000000,0
1531180399431,1531180399437,1331807,0.00000675,1.00000000,1
1531180429152,1531180429159,1331808,0.00000680,15.00000000,0
1531181017794,1531181017800,1331809,0.00000675,13115.00000000,1
1531181092051,1531181092053,1331810,0.00000675,17977.00000000,1
1531181092051,1531181092053,1331811,0.00000673,2272.00000000,1
1531181092051,1531181092053,1331812,0.00000672,1096.00000000,1
1531181093092,1531181093096,1331813,0.00000675,161.00000000,0
1531181093440,1531181093445,1331814,0.00000675,342.00000000,0
1531181094087,1531181094091,1331815,0.00000676,162.00000000,0
1531181095450,1531181095456,1331816,0.00000676,158.00000000,0
1531181147982,1531181147988,1331817,0.00000671,151.00000000,1
1531181178144,1531181178148,1331818,0.00000671,703.00000000,1
1531181178961,1531181178964,1331819,0.00000671,19.00000000,1
1531181179900,1531181179904,1331820,0.00000671,101.00000000,0
1531181183089,1531181183093,1331821,0.00000670,296.00000000,1
1531181183090,1531181183093,1331822,0.00000670,4747.00000000,1
1531181231049,1531181231053,1331823,0.00000670,598.00000000,1
1531181272382,1531181272386,1331824,0.00000671,868.00000000,1
1531181272382,1531181272386,1331825,0.00000670,401.00000000,1
1531181281945,1531181281949,1331826,0.00000670,15720.00000000,1
1531181282288,1531181282292,1331827,0.00000670,52318.00000000,0
1531181288403,1531181288408,1331828,0.00000670,125.00000000,0
1531181298955,1531181298960,1331829,0.00000670,3557.00000000,0
1531181304592,1531181304595,1331830,0.00000670,500.00000000,0
1531181410401,1531181410405,1331831,0.00000670,5785.00000000,1
1531181443643,1531181443648,1331832,0.00000670,165.00000000,1
1531181457594,1531181457598,1331833,0.00000674,1.00000000,0
1531181460384,1531181460388,1331834,0.00000670,2039.00000000,1
1531181460384,1531181460388,1331835,0.00000667,899.00000000,1
1531181460384,1531181460388,1331836,0.00000666,3724.00000000,1
1531181463198,1531181463201,1331837,0.00000674,7.00000000,0
1531181464885,1531181464888,1331838,0.00000666,7.00000000,1
1531181474041,1531181474045,1331839,0.00000676,8.00000000,0
1531181478034,1531181478037,1331840,0.00000676,2.00000000,0
1531181479474,1531181479479,1331841,0.00000667,1422.00000000,1
1531181507269,1531181507274,1331842,0.00000666,1420.00000000,1
1531181508361,1531181508365,1331843,0.00000666,1453.00000000,1
1531181510847,1531181510851,1331844,0.00000666,152.00000000,1
1531181526216,1531181526217,1331845,0.00000672,596.00000000,0
1531181526216,1531181526217,1331846,0.00000673,1422.00000000,0
1531181526216,1531181526217,1331847,0.00000674,1692.00000000,0
1531181526216,1531181526217,1331848,0.00000677,900.00000000,0
1531181533874,1531181533878,1331849,0.00000669,1196.00000000,0
1531181533874,1531181533878,1331850,0.00000671,1300.00000000,0
