event_time,trade_time,trade_id,price,quantity,maker
1531163908523,1531163908517,1396838,0.00003442,241.00000000,1
1531163913689,1531163913684,1396839,0.00003447,1215.00000000,0
1531163941012,1531163941005,1396840,0.00003436,175.00000000,1
1531163966711,1531163966705,1396841,0.00003435,1038.00000000,1
1531163966726,1531163966721,1396842,0.00003435,788.00000000,1
1531164011711,1531164011706,1396843,0.00003434,242.00000000,1
1531164011739,1531164011734,1396844,0.00003433,583.00000000,1
1531164011764,1531164011759,1396845,0.00003432,242.00000000,1
1531164011864,1531164011858,1396846,0.00003432,3039.00000000,1
1531164047284,1531164047277,1396847,0.00003433,1424.00000000,1
1531164047307,1531164047302,1396848,0.00003433,388.00000000,1
1531164071303,1531164071297,1396849,0.00003439,1716.00000000,0
1531164071318,1531164071311,1396850,0.00003433,1129.00000000,1
1531164104306,1531164104300,1396851,0.00003443,175.00000000,0
1531164104306,1531164104300,1396852,0.00003444,1580.00000000,0
1531164104306,1531164104300,1396853,0.00003448,233.00000000,0
1531164104361,1531164104356,1396854,0.00003432,653.00000000,1
1531164104959,1531164104955,1396855,0.00003433,145.00000000,1
1531164104980,1531164104977,1396856,0.00003433,145.00000000,1
1531164108553,1531164108547,1396857,0.00003433,306.00000000,1
1531164110491,1531164110486,1396858,0.00003433,257.00000000,1
1531164166190,1531164166183,1396859,0.00003437,1123.00000000,1
1531164194545,1531164194540,1396860,0.00003436,1.00000000,1
1531164196339,1531164196335,1396861,0.00003433,1.00000000,1
1531164197917,1531164197911,1396862,0.00003447,853.00000000,0
1531164197917,1531164197911,1396863,0.00003448,59.00000000,0
1531164254009,1531164254003,1396864,0.00003442,1319.00000000,0
1531164254017,1531164254011,1396865,0.00003437,868.00000000,1
1531164264574,1531164264568,1396866,0.00003441,3034.00000000,0
1531164264588,1531164264584,1396867,0.00003435,201.00000000,1
1531164264588,1531164264584,1396868,0.00003434,1085.00000000,1
1531164276083,1531164276077,1396869,0.00003440,216.00000000,0
1531164276097,1531164276092,1396870,0.00003434,103.00000000,1
1531164326814,1531164326811,1396871,0.00003441,564.00000000,0
1531164326830,1531164326824,1396872,0.00003435,452.00000000,1
1531164326854,1531164326849,1396873,0.00003435,264.00000000,1
1531164335170,1531164335164,1396874,0.00003447,201.00000000,0
1531164335170,1531164335164,1396875,0.00003448,533.00000000,0
1531164335170,1531164335164,1396876,0.00003449,583.00000000,0
1531164335170,1531164335164,1396877,0.00003450,477.00000000,0
1531164347569,1531164347563,1396878,0.00003450,151.00000000,0
1531164367475,1531164367469,1396879,0.00003439,43.00000000,1
1531164375145,1531164375140,1396880,0.00003442,1080.00000000,1
1531164385764,1531164385760,1396881,0.00003444,2306.00000000,0
1531164385776,1531164385771,1396882,0.00003440,655.00000000,1
1531164385795,1531164385788,1396883,0.00003440,994.00000000,1
1531164428921,1531164428914,1396884,0.00003441,953.00000000,1
1531164459880,1531164459873,1396885,0.00003449,43.00000000,0
1531164459880,1531164459873,1396886,0.00003450,182.00000000,0
1531164459880,1531164459873,1396887,0.00003451,64.00000000,0
1531164483359,1531164483353,1396888,0.00003441,626.00000000,1
1531164632107,1531164632101,1396889,0.00003435,303.00000000,1
1531164635444,1531164635439,1396890,0.00003435,476.00000000,1
1531164658375,1531164658369,1396891,0.00003432,151.00000000,1
1531164678049,1531164678044,1396892,0.00003435,303.00000000,0
1531164684984,1531164684978,1396893,0.00003438,3265.00000000,0
1531164684991,1531164684986,1396894,0.00003436,1256.00000000,1
1531164716977,1531164716972,1396895,0.00003436,497.00000000,1
1531164717003,1531164716999,1396896,0.00003436,1025.00000000,1
1531164744596,1531164744591,1396897,0.00003436,34.00000000,1
1531164767275,1531164767269,1396898,0.00003438,400.00000000,0
1531164767283,1531164767277,1396899,0.00003436,334.00000000,1
1531164826054,1531164826047,1396900,0.00003437,1085.00000000,1
1531164826075,1531164826070,1396901,0.00003437,176.00000000,1
1531164858464,1531164858461,1396902,0.00003439,1503.00000000,0
1531164858474,1531164858469,1396903,0.00003437,856.00000000,1
1531164858491,1531164858486,1396904,0.00003437,737.00000000,1
1531164886319,1531164886315,1396905,0.00003438,1388.00000000,0
1531164886337,1531164886331,1396906,0.00003440,871.00000000,0
1531164886348,1531164886343,1396907,0.00003440,1102.00000000,0
1531164891752,1531164891747,1396908,0.00003440,341.00000000,0
1531164929349,1531164929343,1396909,0.00003436,37.00000000,1
1531164947484,1531164947479,1396910,0.00003438,1625.00000000,0
1531164947492,1531164947487,1396911,0.00003440,1270.00000000,0
1531164995228,1531164995223,1396912,0.00003440,516.00000000,0
1531165024108,1531165024102,1396913,0.00003440,301.00000000,0
1531165024810,1531165024807,1396914,0.00003440,516.00000000,0
1531165039072,1531165039065,1396915,0.00003440,301.00000000,1
1531165039326,1531165039320,1396916,0.00003436,4.00000000,1
1531165053578,1531165053571,1396917,0.00003436,72.00000000,1
1531165067306,1531165067303,1396918,0.00003438,1800.00000000,0
1531165067319,1531165067316,1396919,0.00003437,1059.00000000,1
1531165067329,1531165067325,1396920,0.00003440,516.00000000,0
1531165085745,1531165085740,1396921,0.00003441,158.00000000,1
1531165089586,1531165089581,1396922,0.00003441,1113.00000000,1
1531165089603,1531165089598,1396923,0.00003440,301.00000000,1
1531165126653,1531165126648,1396924,0.00003439,508.00000000,1
1531165147253,1531165147248,1396925,0.00003439,471.00000000,1
1531165175479,1531165175473,1396926,0.00003439,50.00000000,0
1531165175479,1531165175473,1396927,0.00003440,1501.00000000,0
1531165175479,1531165175473,1396928,0.00003445,933.00000000,0
1531165175479,1531165175473,1396929,0.00003448,538.00000000,0
1531165178616,1531165178610,1396930,0.00003438,4.00000000,1
1531165179712,1531165179706,1396931,0.00003448,213.00000000,0
1531165187013,1531165187007,1396932,0.00003449,304.00000000,1
1531165187035,1531165187030,1396933,0.00003449,612.00000000,1
1531165190866,1531165190860,1396934,0.00003449,47.00000000,0
1531165190866,1531165190860,1396935,0.00003450,182.00000000,0
1531165228280,1531165228276,1396936,0.00003446,747.00000000,0
1531165228290,1531165228285,1396937,0.00003443,957.00000000,1
1531165228306,1531165228300,1396938,0.00003443,251.00000000,1
1531165230275,1531165230272,1396939,0.00003450,148.00000000,0
1531165253601,1531165253595,1396940,0.00003442,83.00000000,1
1531165264558,1531165264552,1396941,0.00003443,407.00000000,1
1531165295672,1531165295665,1396942,0.00003444,830.00000000,0
1531165295680,1531165295675,1396943,0.00003447,328.00000000,0
1531165295698,1531165295693,1396944,0.00003447,381.00000000,0
1531165326931,1531165326926,1396945,0.00003448,30.00000000,0
1531165334237,1531165334231,1396946,0.00003448,371.00000000,0
1531165357445,1531165357438,1396947,0.00003448,19.00000000,0
