event_time,trade_time,trade_id,price,quantity,maker
1531160804478,1531160804475,250613,0.00000085,1.00000000,0
1531160805008,1531160805004,250614,0.00000085,1.00000000,0
1531160805314,1531160805310,250615,0.00000085,1.00000000,0
1531160805592,1531160805588,250616,0.00000085,1.00000000,0
1531160805720,1531160805715,250617,0.00000085,1.00000000,0
1531160806416,1531160806412,250618,0.00000085,1.00000000,0
1531160806555,1531160806551,250619,0.00000085,1.00000000,0
1531160807106,1531160807105,250620,0.00000085,1.00000000,0
1531160807275,1531160807271,250621,0.00000085,1.00000000,0
1531160808384,1531160808380,250622,0.00000085,1.00000000,0
1531160808556,1531160808552,250623,0.00000085,1.00000000,0
1531160809104,1531160809100,250624,0.00000085,1.00000000,0
1531160809420,1531160809416,250625,0.00000085,1.00000000,0
1531160809763,1531160809760,250626,0.00000085,1.00000000,0
1531160810508,1531160810505,250627,0.00000085,1.00000000,0
1531160811165,1531160811162,250628,0.00000085,1.00000000,0
1531160811239,1531160811234,250629,0.00000085,1.00000000,0
1531160811404,1531160811401,250630,0.00000085,1.00000000,0
1531160812089,1531160812088,250631,0.00000085,1.00000000,0
1531160812249,1531160812246,250632,0.00000085,1.00000000,0
1531160812781,1531160812778,250633,0.00000085,1.00000000,0
1531160812952,1531160812948,250634,0.00000085,1.00000000,0
1531160813499,1531160813496,250635,0.00000085,1.00000000,0
1531160813669,1531160813666,250636,0.00000085,1.00000000,0
1531160814213,1531160814209,250637,0.00000085,1.00000000,0
1531160814359,1531160814355,250638,0.00000085,1.00000000,0
1531160814533,1531160814529,250639,0.00000085,1.00000000,0
1531160815063,1531160815059,250640,0.00000084,504005.00000000,1
1531160815280,1531160815277,250641,0.00000085,1.00000000,0
1531160815379,1531160815374,250642,0.00000085,1.00000000,0
1531160815400,1531160815397,250643,0.00000085,1.00000000,0
1531160815552,1531160815548,250644,0.00000085,1.00000000,0
1531160815629,1531160815624,250645,0.00000085,1.00000000,0
1531160815692,1531160815689,250646,0.00000085,1.00000000,0
1531160815818,1531160815815,250647,0.00000085,1.00000000,0
1531160816005,1531160816003,250648,0.00000085,1.00000000,0
1531160816095,1531160816091,250649,0.00000085,1.00000000,0
1531160816179,1531160816175,250650,0.00000085,1.00000000,0
1531160816364,1531160816361,250651,0.00000085,1.00000000,0
1531160816545,1531160816541,250652,0.00000085,1.00000000,0
1531160816725,1531160816721,250653,0.00000085,1.00000000,0
1531160816910,1531160816906,250654,0.00000085,1.00000000,0
1531160817040,1531160817037,250655,0.00000085,1.00000000,0
1531160817219,1531160817214,250656,0.00000085,1.00000000,0
1531160817827,1531160817822,250657,0.00000085,1.00000000,0
1531160817838,1531160817834,250658,0.00000085,1.00000000,0
